Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,pvc1 002,pvc1 002,pvc1 002,pvc1 002,pvc1 002,pvc1 002,pvc1 002,pvc1 002:Marker1,pvc1 002:Marker1,pvc1 002:Marker1,pvc1 002:Marker2,pvc1 002:Marker2,pvc1 002:Marker2,pvc1 002:Marker3,pvc1 002:Marker3,pvc1 002:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
8.025,0.019173,0.018105,0.000449,0.999652,-0.275423,0.04914,0.198495,-0.103549,0.055598,0.198616,-0.34303,0.047203,0.200268,-0.379689,0.04462,0.1966,-0.189518,0.019634,-0.006853,0.981657,-0.275059,0.045993,0.043824,-0.10611,0.050443,0.043487,-0.345073,0.04444,0.044511,-0.373994,0.043098,0.043472,0.51563,0.045533,0.013043,0.855501,-0.27431,0.048504,0.12623,-0.105474,0.053889,0.124843,-0.343783,0.045697,0.128273,-0.373673,0.045925,0.125575,0.194141,0.029938,0.002483,0.980514,-0.276753,0.04451,-0.038733,-0.109158,0.050179,-0.039597,-0.34292,0.042044,-0.038446,-0.378181,0.041308,-0.038156,0.882203,-0.306732,0.357086,-0.011102,-0.249301,0.117618,0.141847,-0.282457,0.107459,0.161127,-0.250606,0.140635,0.110129,-0.214841,0.104759,0.154284,0.02493,0.987482,0.153853,0.024217,-0.243806,0.110542,-0.005758,-0.255632,0.138935,0.036638,-0.21787,0.088524,-0.029222,-0.257916,0.104169,-0.024692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255847,0.139079,0.036766,-0.217929,0.088374,-0.029513,-0.257707,0.104187,-0.024543,-0.281256,0.107015,0.161555,-0.250324,0.140891,0.109729,-0.215862,0.104815,0.154366,-0.107722,0.050272,-0.039587,-0.34317,0.041934,-0.038484,-0.378401,0.041387,-0.03812,-0.104958,0.053871,0.124926,-0.344618,0.046129,0.127102,-0.37363,0.04573,0.12608,-0.106,0.050423,0.043445,-0.344819,0.04473,0.045033,-0.37477,0.042583,0.042562,-0.103559,0.055598,0.198615,-0.342774,0.047217,0.200309,-0.379818,0.044612,0.196579
8.033,0.019889,0.018142,0.000457,0.999637,-0.275419,0.049139,0.198485,-0.103545,0.055595,0.198602,-0.343026,0.0472,0.20026,-0.379686,0.044622,0.196591,-0.189892,0.01957,-0.006928,0.981585,-0.27508,0.045995,0.043802,-0.106131,0.050425,0.043487,-0.345094,0.04445,0.04448,-0.374016,0.04311,0.043438,0.515264,0.045487,0.013016,0.855725,-0.274308,0.048509,0.126221,-0.105472,0.053882,0.124843,-0.343782,0.045709,0.12826,-0.373671,0.045937,0.12556,0.194243,0.029957,0.002385,0.980493,-0.276743,0.044516,-0.038743,-0.109147,0.050154,-0.039619,-0.34291,0.042062,-0.038452,-0.378171,0.041333,-0.038159,0.882083,-0.306876,0.357257,-0.011149,-0.249314,0.11762,0.141839,-0.28248,0.10747,0.161105,-0.250599,0.14064,0.110123,-0.214863,0.10475,0.15429,0.024855,0.987507,0.153738,0.023998,-0.243813,0.110546,-0.005754,-0.255627,0.138946,0.036641,-0.217882,0.088528,-0.029223,-0.257929,0.104165,-0.02468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255838,0.139088,0.036769,-0.217946,0.088383,-0.029508,-0.257718,0.104181,-0.024534,-0.281235,0.107016,0.161538,-0.250321,0.140901,0.109717,-0.2159,0.104804,0.154378,-0.107725,0.050234,-0.039617,-0.343189,0.041973,-0.038473,-0.378392,0.041395,-0.038138,-0.104948,0.053863,0.124927,-0.344602,0.046151,0.1271,-0.373634,0.045736,0.126064,-0.10602,0.050406,0.043445,-0.34482,0.04474,0.045002,-0.374799,0.042619,0.04257,-0.103557,0.055595,0.198601,-0.342763,0.047221,0.200311,-0.379817,0.044612,0.196566
8.042,0.020137,0.018097,0.000454,0.999633,-0.275427,0.049079,0.198474,-0.103553,0.055532,0.198611,-0.343034,0.04714,0.200243,-0.379694,0.044565,0.19657,-0.191081,0.019436,-0.0068,0.981358,-0.275112,0.045986,0.043805,-0.106164,0.050474,0.043512,-0.345126,0.044418,0.044474,-0.374047,0.043065,0.04343,0.513993,0.045503,0.013039,0.856488,-0.274317,0.048484,0.126211,-0.105481,0.053878,0.124834,-0.34379,0.045679,0.128252,-0.373679,0.045895,0.125548,0.194371,0.029909,0.002454,0.980469,-0.27675,0.044501,-0.038759,-0.109155,0.050157,-0.039614,-0.342917,0.04204,-0.038476,-0.378178,0.041307,-0.038188,0.882167,-0.306796,0.357102,-0.011663,-0.249304,0.11761,0.141843,-0.282464,0.107423,0.1611,-0.250602,0.14066,0.110149,-0.214845,0.104748,0.154282,0.024703,0.98752,0.153642,0.024265,-0.243802,0.110559,-0.005751,-0.255647,0.138965,0.036632,-0.217853,0.088541,-0.0292,-0.257906,0.104171,-0.024684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255849,0.139099,0.036749,-0.217943,0.088401,-0.029493,-0.257684,0.104181,-0.024542,-0.281258,0.106993,0.161508,-0.250332,0.140918,0.109749,-0.21588,0.104799,0.154372,-0.107719,0.050232,-0.039609,-0.343175,0.041964,-0.038504,-0.37842,0.041356,-0.038162,-0.104935,0.053858,0.124918,-0.344626,0.046145,0.127107,-0.373641,0.045683,0.126045,-0.106057,0.050452,0.04347,-0.34485,0.044732,0.045004,-0.37481,0.042546,0.042571,-0.103557,0.055531,0.198609,-0.342779,0.047179,0.200302,-0.37983,0.044546,0.196539
8.05,0.021054,0.01818,0.000401,0.999613,-0.275416,0.04913,0.198489,-0.103541,0.05556,0.198608,-0.343023,0.047197,0.200265,-0.379683,0.044634,0.196593,-0.192144,0.019549,-0.006986,0.981147,-0.275068,0.046013,0.043813,-0.106118,0.050438,0.04348,-0.345082,0.044473,0.044497,-0.374003,0.043128,0.043461,0.512748,0.045544,0.013045,0.857231,-0.274295,0.048536,0.126229,-0.10546,0.053951,0.124842,-0.343768,0.045727,0.128275,-0.373658,0.04593,0.12557,0.194514,0.029923,0.002466,0.98044,-0.276748,0.044529,-0.03875,-0.109153,0.050189,-0.039606,-0.342915,0.042067,-0.038466,-0.378176,0.041333,-0.038177,0.882071,-0.306725,0.35742,-0.011056,-0.249321,0.117613,0.141842,-0.282491,0.107464,0.161104,-0.250603,0.140621,0.110117,-0.214871,0.104754,0.154306,0.025147,0.987477,0.153807,0.024481,-0.243814,0.110546,-0.005745,-0.255645,0.138948,0.036644,-0.217879,0.088512,-0.029194,-0.257919,0.104178,-0.024684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255851,0.13909,0.036772,-0.217925,0.088376,-0.029455,-0.257723,0.104196,-0.024543,-0.281237,0.107005,0.161545,-0.250328,0.140879,0.109716,-0.215882,0.104806,0.154392,-0.107707,0.050275,-0.0396,-0.34319,0.041968,-0.038497,-0.378393,0.041402,-0.038148,-0.104906,0.053933,0.124928,-0.344625,0.04617,0.127107,-0.373617,0.045729,0.126074,-0.106004,0.050419,0.043439,-0.344842,0.044746,0.044989,-0.374772,0.04263,0.042582,-0.103563,0.05556,0.198606,-0.342788,0.047193,0.200311,-0.379786,0.044635,0.196571
8.058,0.021863,0.018241,0.000401,0.999595,-0.275431,0.049108,0.198475,-0.103556,0.055533,0.198583,-0.343038,0.047174,0.200257,-0.379699,0.044618,0.196585,-0.193006,0.019386,-0.006945,0.980981,-0.275106,0.04597,0.043783,-0.106157,0.050423,0.043491,-0.34512,0.044418,0.04445,-0.374041,0.043067,0.043408,0.512192,0.045542,0.012894,0.857566,-0.274301,0.048521,0.12622,-0.105465,0.053897,0.124808,-0.343774,0.04573,0.128278,-0.373664,0.045936,0.125575,0.194604,0.02991,0.00229,0.980423,-0.276746,0.044503,-0.038753,-0.109149,0.050103,-0.039616,-0.342914,0.042064,-0.038466,-0.378175,0.041343,-0.038176,0.882348,-0.306404,0.357015,-0.010924,-0.24928,0.117569,0.141852,-0.282423,0.107402,0.161149,-0.250608,0.140569,0.110123,-0.214809,0.104735,0.154285,0.025312,0.987483,0.153685,0.024855,-0.243815,0.110531,-0.005741,-0.255662,0.138949,0.036632,-0.217873,0.088479,-0.029167,-0.257909,0.104164,-0.024689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255861,0.139082,0.036748,-0.217952,0.088341,-0.02945,-0.257696,0.104176,-0.024549,-0.281251,0.106993,0.161534,-0.250341,0.140828,0.109723,-0.215873,0.104786,0.154381,-0.107733,0.050193,-0.039617,-0.343175,0.041954,-0.038482,-0.37839,0.041423,-0.038161,-0.104905,0.05388,0.124896,-0.344628,0.046152,0.127099,-0.373626,0.045743,0.126085,-0.106049,0.050404,0.043449,-0.344833,0.044715,0.044985,-0.374807,0.04259,0.042563,-0.103568,0.055532,0.198581,-0.342781,0.047199,0.20031,-0.379825,0.044606,0.196558
8.067,0.021675,0.018189,0.000427,0.9996,-0.275438,0.0491,0.198482,-0.103563,0.055535,0.198606,-0.343045,0.047163,0.200257,-0.379706,0.044603,0.196583,-0.193311,0.019381,-0.006927,0.980922,-0.27512,0.045984,0.043815,-0.106171,0.050446,0.043519,-0.345134,0.04443,0.044483,-0.374055,0.043077,0.043442,0.511819,0.045526,0.013007,0.857788,-0.274303,0.048543,0.126228,-0.105467,0.053953,0.124841,-0.343776,0.045739,0.128276,-0.373665,0.045937,0.125568,0.194694,0.02989,0.002399,0.980406,-0.276762,0.044527,-0.038748,-0.109166,0.050161,-0.039597,-0.34293,0.042074,-0.038468,-0.378191,0.041346,-0.03818,0.88224,-0.306528,0.357161,-0.011345,-0.249305,0.117615,0.141855,-0.28246,0.107434,0.161124,-0.250614,0.140639,0.110143,-0.214841,0.104773,0.154299,0.025221,0.987474,0.153779,0.024725,-0.243812,0.110531,-0.005753,-0.255656,0.138938,0.036629,-0.217871,0.088489,-0.029189,-0.257909,0.104164,-0.024698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255861,0.139079,0.036756,-0.217919,0.088354,-0.029449,-0.257713,0.104181,-0.024558,-0.281256,0.107003,0.161534,-0.250343,0.140897,0.109742,-0.215878,0.104824,0.154389,-0.107715,0.050251,-0.039592,-0.343211,0.041968,-0.038496,-0.3784,0.041422,-0.038154,-0.104923,0.053935,0.124926,-0.344622,0.046171,0.127101,-0.373625,0.045741,0.126075,-0.106039,0.050417,0.043455,-0.344838,0.04471,0.045013,-0.374817,0.042604,0.042562,-0.103586,0.055532,0.198605,-0.342748,0.047223,0.200313,-0.379835,0.044576,0.196557
8.075,0.021612,0.01818,0.000361,0.999601,-0.275419,0.049124,0.198481,-0.103543,0.055536,0.198607,-0.343026,0.047195,0.200256,-0.379687,0.04464,0.196581,-0.19289,0.019401,-0.006899,0.981004,-0.275107,0.046013,0.04383,-0.106158,0.050481,0.043532,-0.345121,0.044456,0.0445,-0.374042,0.043103,0.043459,0.511913,0.045479,0.01294,0.857735,-0.274305,0.048512,0.126219,-0.105468,0.053893,0.124834,-0.343778,0.04572,0.128266,-0.373667,0.045923,0.125558,0.194848,0.029888,0.002513,0.980375,-0.276759,0.044542,-0.038761,-0.109163,0.050212,-0.039601,-0.342926,0.042075,-0.038485,-0.378187,0.041339,-0.038199,0.882369,-0.306576,0.356812,-0.011025,-0.249265,0.11758,0.141849,-0.282404,0.107412,0.161151,-0.250598,0.140594,0.11013,-0.214792,0.104733,0.154265,0.025036,0.98755,0.153303,0.024839,-0.243834,0.110549,-0.005761,-0.255697,0.138994,0.036589,-0.21788,0.088493,-0.029169,-0.257924,0.10416,-0.024704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.2559,0.139123,0.036697,-0.217936,0.088338,-0.029469,-0.257726,0.104184,-0.02455,-0.281229,0.107,0.161538,-0.250327,0.140854,0.109726,-0.215872,0.104786,0.154362,-0.107722,0.050309,-0.039587,-0.343168,0.04196,-0.038532,-0.378404,0.041424,-0.038156,-0.104926,0.053876,0.12492,-0.344619,0.046147,0.127078,-0.373629,0.045729,0.126072,-0.106024,0.050453,0.043468,-0.344835,0.044721,0.045022,-0.374813,0.04264,0.042562,-0.103568,0.055535,0.198607,-0.342761,0.047212,0.200288,-0.379801,0.044632,0.196565
8.083,0.021339,0.018166,0.000542,0.999607,-0.275411,0.049105,0.198481,-0.103537,0.055581,0.19861,-0.343017,0.047153,0.200254,-0.379677,0.044581,0.196579,-0.192552,0.019548,-0.006995,0.981067,-0.275078,0.045997,0.043812,-0.106128,0.050422,0.043475,-0.345092,0.044458,0.044498,-0.374013,0.043113,0.043463,0.512725,0.045516,0.013025,0.857246,-0.274304,0.048512,0.126222,-0.105469,0.053917,0.12484,-0.343777,0.045708,0.128266,-0.373667,0.045913,0.12556,0.194958,0.029981,0.00243,0.98035,-0.276763,0.044492,-0.038749,-0.109167,0.05014,-0.039624,-0.34293,0.042034,-0.038459,-0.378191,0.041302,-0.038165,0.882084,-0.306794,0.357327,-0.011045,-0.24931,0.117595,0.14184,-0.282477,0.107448,0.161106,-0.250594,0.140606,0.110117,-0.214859,0.104731,0.154297,0.025599,0.987451,0.153855,0.024764,-0.243817,0.110533,-0.005764,-0.255638,0.138943,0.036623,-0.217893,0.088477,-0.029205,-0.25792,0.104181,-0.02471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255832,0.139075,0.036741,-0.217945,0.088348,-0.029456,-0.25773,0.104196,-0.024576,-0.281225,0.107001,0.161531,-0.250328,0.140865,0.109716,-0.215878,0.10478,0.154389,-0.107741,0.050232,-0.039622,-0.343181,0.041922,-0.038478,-0.378412,0.041383,-0.038146,-0.104937,0.053901,0.124924,-0.344629,0.046122,0.127086,-0.373623,0.045725,0.126068,-0.106013,0.050402,0.043433,-0.344832,0.044739,0.045009,-0.374832,0.042599,0.042548,-0.103537,0.05558,0.198608,-0.342776,0.047183,0.200301,-0.379814,0.044565,0.196554
8.092,0.020357,0.018126,0.000403,0.999628,-0.275415,0.049111,0.198483,-0.103541,0.055546,0.198612,-0.343023,0.047179,0.200254,-0.379683,0.044609,0.196582,-0.192061,0.019519,-0.006953,0.981164,-0.27508,0.045998,0.043818,-0.10613,0.050435,0.043495,-0.345094,0.044452,0.044499,-0.374015,0.043106,0.043461,0.514079,0.045499,0.013008,0.856437,-0.274287,0.048529,0.126246,-0.105451,0.053913,0.124865,-0.34376,0.045729,0.128288,-0.37365,0.045947,0.125586,0.195104,0.029922,0.002344,0.980323,-0.276746,0.044515,-0.038757,-0.109149,0.050129,-0.039616,-0.342914,0.04207,-0.038472,-0.378175,0.041345,-0.038182,0.882039,-0.307082,0.357186,-0.01121,-0.249324,0.117618,0.141845,-0.282493,0.107473,0.161109,-0.250603,0.140648,0.110136,-0.214877,0.104732,0.15429,0.024919,0.987509,0.153671,0.024314,-0.243821,0.110534,-0.005742,-0.255655,0.138942,0.036642,-0.217881,0.088506,-0.029192,-0.257928,0.104153,-0.024676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255855,0.139072,0.036754,-0.217912,0.08836,-0.029462,-0.257751,0.104181,-0.024528,-0.281244,0.107013,0.16155,-0.250325,0.140907,0.109733,-0.215893,0.104786,0.154375,-0.107705,0.050222,-0.039606,-0.343174,0.041959,-0.03851,-0.378389,0.041426,-0.038147,-0.104956,0.053897,0.124945,-0.344621,0.046153,0.127097,-0.373601,0.045762,0.126079,-0.106018,0.050416,0.043453,-0.34484,0.044726,0.045008,-0.374789,0.042622,0.042579,-0.103552,0.055543,0.19861,-0.342761,0.047228,0.200299,-0.379813,0.044586,0.196559
8.1,0.01975,0.01811,0.000504,0.999641,-0.275443,0.049054,0.198463,-0.103569,0.055527,0.198591,-0.34305,0.047109,0.200235,-0.379709,0.044527,0.196564,-0.190903,0.019405,-0.006799,0.981394,-0.275111,0.045995,0.043821,-0.106163,0.050485,0.04354,-0.345125,0.044427,0.044485,-0.374045,0.043074,0.043439,0.5146,0.045513,0.013071,0.856122,-0.274328,0.048489,0.126218,-0.105493,0.053889,0.124843,-0.343801,0.04568,0.128257,-0.373691,0.045899,0.125554,0.195239,0.029937,0.002462,0.980296,-0.276756,0.044467,-0.038765,-0.109161,0.05012,-0.03962,-0.342924,0.042007,-0.038482,-0.378185,0.041274,-0.038193,0.882177,-0.30653,0.357311,-0.011485,-0.249311,0.117605,0.141851,-0.282473,0.107418,0.161106,-0.250609,0.140633,0.110142,-0.214852,0.104762,0.154307,0.024984,0.987501,0.153742,0.024121,-0.243824,0.110524,-0.00576,-0.255639,0.138927,0.036632,-0.217895,0.088499,-0.029224,-0.257939,0.104148,-0.02469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255852,0.139073,0.036764,-0.217931,0.088357,-0.029488,-0.257747,0.10417,-0.024543,-0.281269,0.106987,0.161517,-0.250336,0.140892,0.109741,-0.215893,0.104814,0.154396,-0.107712,0.050206,-0.039616,-0.343198,0.041909,-0.038508,-0.378404,0.041343,-0.038168,-0.104954,0.053869,0.124927,-0.344647,0.04614,0.127093,-0.37365,0.045691,0.126057,-0.106033,0.050457,0.043476,-0.344806,0.0447,0.045034,-0.374805,0.04264,0.042583,-0.103564,0.055527,0.198589,-0.34279,0.04713,0.200283,-0.379862,0.044515,0.196539
8.108,0.019371,0.018108,0.000423,0.999648,-0.275431,0.049093,0.198483,-0.103557,0.05554,0.198606,-0.343039,0.047159,0.200256,-0.379699,0.044579,0.196587,-0.190367,0.019566,-0.00694,0.981494,-0.275088,0.046006,0.043818,-0.106139,0.050435,0.043499,-0.345102,0.044462,0.044498,-0.374024,0.043121,0.043457,0.514845,0.045535,0.013086,0.855973,-0.274313,0.048519,0.126229,-0.105478,0.053925,0.12485,-0.343786,0.045707,0.128269,-0.373676,0.045926,0.125568,0.195328,0.029942,0.002529,0.980277,-0.276747,0.044523,-0.038733,-0.109152,0.050198,-0.039585,-0.342914,0.042054,-0.038451,-0.378175,0.041317,-0.038162,0.88225,-0.306631,0.35706,-0.010964,-0.249308,0.117621,0.141876,-0.282459,0.107464,0.161164,-0.25062,0.140628,0.110152,-0.214844,0.104769,0.154312,0.025523,0.987478,0.153646,0.025088,-0.243809,0.110523,-0.00574,-0.255659,0.13895,0.036627,-0.21787,0.088457,-0.029154,-0.2579,0.104162,-0.024692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255856,0.139085,0.036749,-0.217923,0.08833,-0.029403,-0.257705,0.104175,-0.024559,-0.281264,0.107041,0.161565,-0.250348,0.140888,0.109749,-0.215905,0.104822,0.154405,-0.107724,0.050281,-0.039586,-0.343165,0.041962,-0.038465,-0.378411,0.04138,-0.038148,-0.104955,0.053907,0.124932,-0.344635,0.04615,0.127114,-0.37363,0.045727,0.126065,-0.106026,0.050415,0.043457,-0.34485,0.04475,0.045008,-0.374805,0.042603,0.042558,-0.103554,0.05554,0.198604,-0.342801,0.047183,0.200312,-0.379837,0.044566,0.196558
8.117,0.017604,0.018046,0.000413,0.999682,-0.275437,0.049096,0.198491,-0.103563,0.055552,0.198613,-0.343044,0.047166,0.200262,-0.379703,0.044572,0.196598,-0.190411,0.019567,-0.006957,0.981485,-0.275091,0.046002,0.043818,-0.106141,0.050426,0.0435,-0.345105,0.04446,0.044498,-0.374027,0.043119,0.043457,0.514475,0.045521,0.013042,0.856197,-0.274335,0.048511,0.126221,-0.105499,0.053905,0.124838,-0.343808,0.045705,0.128263,-0.373698,0.045923,0.125561,0.195422,0.029967,0.002507,0.980258,-0.276768,0.044515,-0.038738,-0.109173,0.050183,-0.039598,-0.342935,0.042049,-0.038453,-0.378196,0.041313,-0.038162,0.882316,-0.306347,0.357136,-0.011124,-0.249298,0.117616,0.141876,-0.282447,0.107438,0.161158,-0.25062,0.140624,0.110152,-0.214829,0.104787,0.154318,0.025751,0.987455,0.153778,0.024946,-0.24382,0.110523,-0.005741,-0.255643,0.138943,0.036637,-0.217897,0.088453,-0.029171,-0.257919,0.104173,-0.024691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255848,0.139086,0.036769,-0.217934,0.088327,-0.029411,-0.257731,0.10419,-0.024554,-0.281259,0.107022,0.161549,-0.250356,0.140881,0.109754,-0.215873,0.104836,0.154413,-0.107734,0.050279,-0.039592,-0.343192,0.041932,-0.038483,-0.378409,0.041398,-0.038133,-0.104942,0.053884,0.124925,-0.344632,0.046158,0.127118,-0.373665,0.045716,0.126061,-0.106033,0.050405,0.043458,-0.344828,0.044764,0.045031,-0.374806,0.04261,0.04258,-0.103557,0.055548,0.198609,-0.342784,0.04724,0.20034,-0.379854,0.044534,0.196558
8.125,0.015699,0.017977,0.000357,0.999715,-0.275432,0.049109,0.198481,-0.103558,0.055557,0.198602,-0.34304,0.047188,0.20025,-0.379699,0.044582,0.196591,-0.190333,0.019536,-0.006861,0.981501,-0.27509,0.046002,0.043818,-0.106141,0.050459,0.043504,-0.345104,0.044446,0.044495,-0.374025,0.0431,0.043453,0.514251,0.045564,0.013016,0.85633,-0.274291,0.048513,0.126215,-0.105455,0.053909,0.124815,-0.343764,0.045707,0.128264,-0.373654,0.045924,0.125565,0.19546,0.029982,0.002547,0.98025,-0.276766,0.044498,-0.038733,-0.109171,0.05018,-0.039596,-0.342933,0.042026,-0.038447,-0.378194,0.041287,-0.038156,0.882369,-0.306865,0.356556,-0.011248,-0.249264,0.117599,0.141868,-0.282401,0.107429,0.161173,-0.250599,0.140638,0.110167,-0.214792,0.104732,0.154264,0.025288,0.98746,0.153841,0.024809,-0.243812,0.110543,-0.00574,-0.255658,0.138947,0.036644,-0.217871,0.088501,-0.029175,-0.257908,0.104181,-0.024688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.255857,0.139078,0.036758,-0.217944,0.088361,-0.029456,-0.2577,0.104195,-0.024547,-0.281248,0.107034,0.161538,-0.250332,0.1409,0.109762,-0.215907,0.104784,0.154368,-0.107731,0.050269,-0.039598,-0.343172,0.041923,-0.038458,-0.378432,0.041361,-0.038144,-0.104868,0.05389,0.124906,-0.344596,0.046141,0.127104,-0.373626,0.045724,0.126072,-0.106028,0.05044,0.043463,-0.344845,0.04472,0.045003,-0.374803,0.04262,0.042582,-0.10357,0.055555,0.1986,-0.34275,0.047234,0.200306,-0.379841,0.04456,0.196563
8.133,0.015197,0.017966,0.000236,0.999723,-0.275411,0.049128,0.198483,-0.103536,0.055537,0.198601,-0.34302,0.047224,0.200253,-0.379679,0.044622,0.196595,-0.189595,0.019416,-0.006784,0.981647,-0.275131,0.045994,0.043806,-0.106183,0.05048,0.043537,-0.345145,0.044425,0.044466,-0.374065,0.043076,0.043416,0.5145,0.045555,0.01313,0.856179,-0.274292,0.048543,0.126246,-0.105457,0.053968,0.124869,-0.343765,0.045724,0.128286,-0.373654,0.045937,0.125584,0.195447,0.029956,0.002443,0.980254,-0.276736,0.044519,-0.038735,-0.109141,0.050165,-0.039596,-0.342904,0.042062,-0.03845,-0.378165,0.04133,-0.038159,0.882046,-0.306983,0.357252,-0.011254,-0.249326,0.117615,0.14185,-0.282495,0.107464,0.16111,-0.250605,0.140643,0.110139,-0.214878,0.104737,0.1543,0.024484,0.987602,0.153212,0.023864,-0.243804,0.110547,-0.005708,-0.255632,0.138983,0.036659,-0.217861,0.088523,-0.029158,-0.257919,0.104135,-0.024625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.25583,0.139106,0.03676,-0.217939,0.088374,-0.029456,-0.257711,0.104154,-0.024475,-0.281238,0.107008,0.161544,-0.250335,0.140902,0.109738,-0.215889,0.104787,0.154388,-0.10772,0.050245,-0.039601,-0.343155,0.041977,-0.038454,-0.378408,0.041388,-0.038153,-0.104934,0.053951,0.124952,-0.344615,0.046152,0.127111,-0.37361,0.045744,0.126088,-0.106061,0.050452,0.043472,-0.344811,0.044717,0.045046,-0.374781,0.042652,0.042585,-0.103551,0.055538,0.198598,-0.342756,0.047219,0.20031,-0.379805,0.044624,0.196567
