Format Version,1.23,Take Name,20mm_0.8,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.00.23.022 PM,Capture Start Frame,9347122,Total Frames in Take,1945,Total Exported Frames,1945,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1552,12.933000,-0.050145,0.026070,-0.001096,0.998401,-0.279313,0.049166,0.202344,-0.107465,0.055342,0.198837,-0.346882,0.047586,0.205443,-0.383593,0.044571,0.202751,-0.224320,0.021532,-0.003832,0.974270,-0.281385,0.046637,0.068216,-0.112474,0.052111,0.066574,-0.351382,0.044697,0.069423,-0.380299,0.043103,0.068651,0.304953,0.052673,0.002497,0.950907,-0.279376,0.049004,0.133267,-0.110602,0.053840,0.127919,-0.348808,0.047144,0.137048,-0.378717,0.046027,0.134834,-0.054591,0.033059,0.000876,0.997961,-0.283699,0.045512,-0.005496,-0.116197,0.051977,-0.010230,-0.349826,0.042733,-0.003566,-0.385073,0.041826,-0.002694,0.643308,0.023259,-0.036171,0.764399,-0.200775,0.100229,0.016278,-0.199454,0.136821,0.031559,-0.234873,0.081373,0.011889,-0.167997,0.082493,0.005388,-0.001114,-0.028287,0.011201,0.999537,-0.206225,0.094218,0.207885,-0.193590,0.133872,0.176083,-0.232720,0.066642,0.223556,-0.192365,0.082141,0.224017,-0.193312,0.133827,0.176226,-0.232727,0.066432,0.223746,-0.192489,0.082329,0.223800,-0.199953,0.136937,0.031659,-0.232817,0.082867,0.012304,-0.167991,0.081843,0.005113,,,,,,,,,,,,,,,,-0.113925,0.052197,-0.010328,-0.349994,0.042499,-0.003502,-0.385456,0.042007,-0.002733,-0.110533,0.053847,0.127971,-0.349602,0.047018,0.135806,-0.378336,0.046094,0.135518,-0.111179,0.052098,0.066469,-0.351385,0.045012,0.069954,-0.381094,0.042790,0.068175,-0.106954,0.055362,0.198823,-0.346904,0.047583,0.205475,-0.383942,0.044558,0.202727
1553,12.942000,-0.049284,0.026164,-0.001156,0.998441,-0.279318,0.049144,0.202326,-0.107469,0.055296,0.198800,-0.346886,0.047570,0.205435,-0.383598,0.044566,0.202745,-0.223807,0.021587,-0.003836,0.974387,-0.281365,0.046639,0.068204,-0.112453,0.052106,0.066552,-0.351362,0.044702,0.069416,-0.380279,0.043110,0.068645,0.305008,0.052550,0.002666,0.950895,-0.279421,0.049020,0.133257,-0.110646,0.053898,0.127966,-0.348853,0.047143,0.137014,-0.378762,0.046019,0.134790,-0.054656,0.033208,0.000908,0.997953,-0.283633,0.045492,-0.005507,-0.116133,0.051966,-0.010292,-0.349760,0.042710,-0.003556,-0.385007,0.041801,-0.002674,0.643082,0.023232,-0.036245,0.764586,-0.200786,0.100233,0.016272,-0.199459,0.136834,0.031530,-0.234887,0.081379,0.011896,-0.168011,0.082487,0.005390,-0.001321,-0.028320,0.011353,0.999534,-0.206233,0.094237,0.207898,-0.193608,0.133881,0.176080,-0.232721,0.066660,0.223579,-0.192371,0.082171,0.224037,-0.193302,0.133855,0.176215,-0.232752,0.066427,0.223782,-0.192484,0.082367,0.223816,-0.199958,0.136951,0.031632,-0.232824,0.082872,0.012309,-0.168006,0.081835,0.005115,,,,,,,,,,,,,,,,-0.113960,0.052190,-0.010405,-0.349882,0.042302,-0.003408,-0.385466,0.041999,-0.002738,-0.110582,0.053904,0.128019,-0.349637,0.047026,0.135803,-0.378339,0.046088,0.135519,-0.111205,0.052092,0.066451,-0.351349,0.045024,0.069946,-0.381103,0.042787,0.068165,-0.106951,0.055315,0.198784,-0.346903,0.047576,0.205476,-0.383960,0.044546,0.202712
1554,12.950000,-0.048674,0.026189,-0.001220,0.998471,-0.279304,0.049143,0.202327,-0.107454,0.055272,0.198800,-0.346873,0.047576,0.205436,-0.383586,0.044582,0.202744,-0.223011,0.021594,-0.003800,0.974569,-0.281370,0.046652,0.068211,-0.112459,0.052127,0.066565,-0.351368,0.044710,0.069421,-0.380285,0.043118,0.068648,0.305203,0.052646,0.002642,0.950827,-0.279415,0.049024,0.133255,-0.110642,0.053903,0.127931,-0.348847,0.047145,0.137025,-0.378756,0.046022,0.134807,-0.054749,0.033243,0.000829,0.997946,-0.283586,0.045512,-0.005505,-0.116086,0.051958,-0.010302,-0.349713,0.042740,-0.003550,-0.384960,0.041837,-0.002665,0.643206,0.023430,-0.035948,0.764490,-0.200801,0.100229,0.016283,-0.199502,0.136825,0.031554,-0.234889,0.081352,0.011897,-0.168014,0.082509,0.005397,-0.001422,-0.028609,0.011210,0.999527,-0.206246,0.094248,0.207883,-0.193590,0.133882,0.176064,-0.232751,0.066681,0.223553,-0.192396,0.082181,0.224031,-0.193327,0.133834,0.176205,-0.232774,0.066471,0.223737,-0.192504,0.082370,0.223818,-0.199991,0.136929,0.031649,-0.232824,0.082873,0.012322,-0.168008,0.081880,0.005132,,,,,,,,,,,,,,,,-0.113949,0.052183,-0.010406,-0.349828,0.042311,-0.003417,-0.385430,0.042045,-0.002720,-0.110578,0.053909,0.127984,-0.349611,0.047019,0.135812,-0.378352,0.046096,0.135526,-0.111237,0.052118,0.066468,-0.351352,0.045002,0.069930,-0.381097,0.042823,0.068185,-0.106931,0.055288,0.198785,-0.346895,0.047596,0.205474,-0.383942,0.044550,0.202714
1555,12.958000,-0.047872,0.026186,-0.001225,0.998509,-0.279324,0.049108,0.202308,-0.107474,0.055233,0.198794,-0.346893,0.047539,0.205415,-0.383606,0.044551,0.202717,-0.222451,0.021705,-0.003881,0.974695,-0.281370,0.046619,0.068196,-0.112457,0.052058,0.066528,-0.351367,0.044693,0.069415,-0.380284,0.043108,0.068645,0.306564,0.052740,0.002667,0.950384,-0.279423,0.049011,0.133267,-0.110650,0.053899,0.127921,-0.348854,0.047125,0.137048,-0.378763,0.046009,0.134833,-0.054777,0.033032,0.000717,0.997952,-0.283697,0.045477,-0.005492,-0.116193,0.051890,-0.010216,-0.349825,0.042719,-0.003565,-0.385073,0.041823,-0.002695,0.643201,0.023247,-0.036085,0.764494,-0.200813,0.100204,0.016278,-0.199498,0.136800,0.031548,-0.234908,0.081342,0.011889,-0.168031,0.082469,0.005396,-0.001528,-0.028923,0.011704,0.999512,-0.206221,0.094249,0.207884,-0.193584,0.133888,0.176065,-0.232709,0.066660,0.223544,-0.192370,0.082199,0.224044,-0.193305,0.133845,0.176207,-0.232750,0.066424,0.223746,-0.192474,0.082406,0.223817,-0.199990,0.136909,0.031645,-0.232827,0.082857,0.012310,-0.168028,0.081832,0.005128,,,,,,,,,,,,,,,,-0.113942,0.052115,-0.010312,-0.349989,0.042474,-0.003506,-0.385449,0.042013,-0.002731,-0.110583,0.053907,0.127973,-0.349630,0.046976,0.135805,-0.378391,0.046089,0.135516,-0.111198,0.052043,0.066428,-0.351351,0.045019,0.069933,-0.381117,0.042781,0.068175,-0.106960,0.055251,0.198780,-0.346911,0.047548,0.205447,-0.383962,0.044529,0.202692
1556,12.967000,-0.046338,0.026232,-0.001158,0.998581,-0.279318,0.049129,0.202316,-0.107468,0.055273,0.198805,-0.346886,0.047548,0.205423,-0.383599,0.044566,0.202720,-0.221954,0.021593,-0.003815,0.974811,-0.281368,0.046659,0.068219,-0.112456,0.052125,0.066589,-0.351365,0.044720,0.069422,-0.380282,0.043132,0.068645,0.307601,0.052698,0.002588,0.950052,-0.279411,0.049052,0.133257,-0.110637,0.053904,0.127920,-0.348842,0.047177,0.137034,-0.378752,0.046075,0.134817,-0.054766,0.033117,0.000682,0.997950,-0.283699,0.045506,-0.005505,-0.116196,0.051905,-0.010256,-0.349827,0.042753,-0.003567,-0.385075,0.041860,-0.002691,0.643257,0.023103,-0.035953,0.764456,-0.200765,0.100241,0.016279,-0.199457,0.136835,0.031555,-0.234858,0.081379,0.011875,-0.167979,0.082507,0.005408,-0.001325,-0.028438,0.011379,0.999530,-0.206233,0.094258,0.207884,-0.193602,0.133902,0.176068,-0.232723,0.066679,0.223558,-0.192374,0.082192,0.224026,-0.193296,0.133870,0.176209,-0.232752,0.066447,0.223761,-0.192488,0.082389,0.223803,-0.199954,0.136949,0.031654,-0.232818,0.082866,0.012290,-0.167972,0.081860,0.005135,,,,,,,,,,,,,,,,-0.113928,0.052119,-0.010349,-0.350001,0.042525,-0.003511,-0.385456,0.042036,-0.002723,-0.110572,0.053910,0.127972,-0.349603,0.047062,0.135822,-0.378366,0.046140,0.135515,-0.111199,0.052112,0.066489,-0.351352,0.045040,0.069944,-0.381108,0.042811,0.068172,-0.106924,0.055295,0.198791,-0.346913,0.047541,0.205450,-0.383955,0.044557,0.202701
1557,12.975000,-0.044736,0.026295,-0.001089,0.998652,-0.279302,0.049142,0.202328,-0.107453,0.055306,0.198815,-0.346869,0.047547,0.205439,-0.383583,0.044573,0.202731,-0.221406,0.021585,-0.003759,0.974936,-0.281388,0.046622,0.068202,-0.112477,0.052105,0.066579,-0.351385,0.044675,0.069403,-0.380302,0.043085,0.068624,0.309865,0.052688,0.002649,0.949316,-0.279393,0.049007,0.133252,-0.110619,0.053863,0.127932,-0.348825,0.047123,0.137022,-0.378734,0.046035,0.134801,-0.054772,0.033022,0.000825,0.997952,-0.283699,0.045487,-0.005491,-0.116196,0.051937,-0.010213,-0.349826,0.042715,-0.003564,-0.385073,0.041811,-0.002694,0.643347,0.023267,-0.035897,0.764379,-0.200796,0.100236,0.016265,-0.199496,0.136827,0.031549,-0.234884,0.081366,0.011862,-0.168007,0.082515,0.005384,-0.001138,-0.028360,0.011179,0.999535,-0.206230,0.094236,0.207883,-0.193588,0.133888,0.176081,-0.232728,0.066661,0.223551,-0.192373,0.082159,0.224018,-0.193327,0.133840,0.176219,-0.232770,0.066431,0.223747,-0.192472,0.082364,0.223794,-0.199988,0.136939,0.031648,-0.232802,0.082873,0.012281,-0.168005,0.081875,0.005114,,,,,,,,,,,,,,,,-0.113908,0.052149,-0.010314,-0.350001,0.042492,-0.003496,-0.385459,0.041982,-0.002738,-0.110552,0.053871,0.127984,-0.349613,0.046979,0.135783,-0.378339,0.046115,0.135504,-0.111191,0.052093,0.066476,-0.351382,0.044981,0.069917,-0.381102,0.042779,0.068162,-0.106945,0.055325,0.198803,-0.346897,0.047549,0.205462,-0.383918,0.044557,0.202715
1558,12.983000,-0.044435,0.026287,-0.000990,0.998666,-0.279308,0.049138,0.202333,-0.107460,0.055336,0.198825,-0.346875,0.047530,0.205442,-0.383588,0.044550,0.202732,-0.220815,0.021671,-0.003762,0.975068,-0.281372,0.046667,0.068232,-0.112461,0.052140,0.066589,-0.351369,0.044723,0.069442,-0.380286,0.043137,0.068666,0.311662,0.052819,0.002692,0.948720,-0.279372,0.048986,0.133291,-0.110599,0.053858,0.127940,-0.348803,0.047089,0.137075,-0.378713,0.046010,0.134858,-0.054768,0.033025,0.000751,0.997953,-0.283601,0.045477,-0.005470,-0.116097,0.051901,-0.010192,-0.349729,0.042714,-0.003544,-0.384976,0.041815,-0.002674,0.643067,0.023105,-0.036060,0.764611,-0.200798,0.100254,0.016271,-0.199483,0.136855,0.031528,-0.234895,0.081395,0.011881,-0.168017,0.082511,0.005404,-0.001435,-0.027902,0.011214,0.999547,-0.206233,0.094243,0.207896,-0.193623,0.133876,0.176058,-0.232716,0.066676,0.223605,-0.192361,0.082176,0.224025,-0.193314,0.133832,0.176211,-0.232737,0.066488,0.223770,-0.192483,0.082385,0.223789,-0.199989,0.136980,0.031633,-0.232810,0.082891,0.012294,-0.168013,0.081844,0.005123,,,,,,,,,,,,,,,,-0.113920,0.052136,-0.010294,-0.349847,0.042278,-0.003425,-0.385432,0.042028,-0.002723,-0.110527,0.053864,0.127992,-0.349617,0.046976,0.135789,-0.378346,0.046067,0.135529,-0.111173,0.052128,0.066486,-0.351367,0.045033,0.069962,-0.381087,0.042828,0.068198,-0.106941,0.055350,0.198813,-0.346902,0.047559,0.205465,-0.383932,0.044509,0.202717
1559,12.992000,-0.045833,0.026256,-0.001065,0.998604,-0.279317,0.049124,0.202327,-0.107469,0.055299,0.198812,-0.346885,0.047529,0.205436,-0.383598,0.044544,0.202731,-0.219964,0.021769,-0.003898,0.975257,-0.281370,0.046633,0.068212,-0.112457,0.052052,0.066559,-0.351367,0.044712,0.069426,-0.380285,0.043136,0.068651,0.313331,0.052800,0.002725,0.948171,-0.279384,0.049002,0.133274,-0.110611,0.053872,0.127938,-0.348815,0.047100,0.137051,-0.378726,0.046033,0.134831,-0.054736,0.032997,0.000735,0.997955,-0.283704,0.045501,-0.005481,-0.116200,0.051921,-0.010193,-0.349832,0.042741,-0.003559,-0.385079,0.041843,-0.002692,0.643271,0.023376,-0.036110,0.764429,-0.200790,0.100234,0.016268,-0.199477,0.136827,0.031545,-0.234884,0.081369,0.011884,-0.168009,0.082505,0.005376,-0.001472,-0.028098,0.011284,0.999540,-0.206232,0.094231,0.207874,-0.193614,0.133864,0.176038,-0.232717,0.066662,0.223574,-0.192364,0.082168,0.224010,-0.193322,0.133817,0.176187,-0.232741,0.066439,0.223770,-0.192479,0.082365,0.223787,-0.199974,0.136940,0.031644,-0.232816,0.082880,0.012304,-0.168002,0.081860,0.005103,,,,,,,,,,,,,,,,-0.113906,0.052153,-0.010293,-0.350004,0.042497,-0.003497,-0.385439,0.042034,-0.002731,-0.110542,0.053878,0.127990,-0.349622,0.046990,0.135805,-0.378327,0.046093,0.135530,-0.111199,0.052042,0.066458,-0.351359,0.045005,0.069945,-0.381089,0.042842,0.068183,-0.106960,0.055310,0.198800,-0.346901,0.047572,0.205460,-0.383958,0.044490,0.202715
1560,13.000000,-0.048120,0.026186,-0.001137,0.998498,-0.279300,0.049115,0.202337,-0.107451,0.055271,0.198817,-0.346868,0.047536,0.205444,-0.383581,0.044539,0.202748,-0.219696,0.021735,-0.003783,0.975319,-0.281360,0.046612,0.068210,-0.112448,0.052070,0.066563,-0.351358,0.044674,0.069422,-0.380275,0.043092,0.068645,0.313471,0.052838,0.002780,0.948123,-0.279379,0.048971,0.133285,-0.110607,0.053862,0.127944,-0.348810,0.047060,0.137066,-0.378720,0.045990,0.134847,-0.054657,0.033085,0.000990,0.997956,-0.283725,0.045504,-0.005518,-0.116225,0.052007,-0.010263,-0.349851,0.042710,-0.003582,-0.385098,0.041795,-0.002708,0.643387,0.023737,-0.036281,0.764313,-0.200808,0.100201,0.016261,-0.199490,0.136790,0.031549,-0.234902,0.081332,0.011896,-0.168032,0.082482,0.005337,-0.001444,-0.028325,0.011403,0.999533,-0.206247,0.094212,0.207877,-0.193624,0.133849,0.176049,-0.232732,0.066636,0.223564,-0.192384,0.082151,0.224019,-0.193324,0.133810,0.176195,-0.232749,0.066415,0.223761,-0.192505,0.082344,0.223797,-0.199966,0.136883,0.031639,-0.232828,0.082863,0.012323,-0.168031,0.081876,0.005081,,,,,,,,,,,,,,,,-0.113924,0.052242,-0.010358,-0.350025,0.042465,-0.003528,-0.385453,0.041986,-0.002740,-0.110538,0.053867,0.127997,-0.349606,0.046979,0.135786,-0.378343,0.046033,0.135541,-0.111205,0.052052,0.066463,-0.351341,0.045026,0.069953,-0.381112,0.042741,0.068163,-0.106925,0.055283,0.198802,-0.346890,0.047576,0.205481,-0.383941,0.044487,0.202720
1561,13.008000,-0.049954,0.026058,-0.001118,0.998411,-0.279310,0.049110,0.202325,-0.107461,0.055278,0.198826,-0.346879,0.047532,0.205422,-0.383591,0.044520,0.202728,-0.219580,0.021810,-0.003842,0.975343,-0.281362,0.046637,0.068219,-0.112450,0.052070,0.066554,-0.351360,0.044710,0.069438,-0.380277,0.043133,0.068665,0.312018,0.052772,0.002743,0.948605,-0.279396,0.049006,0.133267,-0.110623,0.053887,0.127938,-0.348827,0.047104,0.137042,-0.378737,0.046026,0.134821,-0.054645,0.033325,0.000984,0.997949,-0.283614,0.045516,-0.005525,-0.116116,0.052012,-0.010350,-0.349740,0.042724,-0.003558,-0.384986,0.041811,-0.002667,0.643207,0.023965,-0.036107,0.764465,-0.200805,0.100224,0.016261,-0.199506,0.136820,0.031533,-0.234888,0.081332,0.011909,-0.168020,0.082519,0.005341,-0.001486,-0.028364,0.011519,0.999530,-0.206243,0.094212,0.207885,-0.193627,0.133850,0.176054,-0.232723,0.066632,0.223572,-0.192378,0.082156,0.224028,-0.193326,0.133814,0.176197,-0.232751,0.066402,0.223772,-0.192492,0.082353,0.223806,-0.199999,0.136923,0.031629,-0.232838,0.082854,0.012333,-0.168010,0.081885,0.005072,,,,,,,,,,,,,,,,-0.113950,0.052252,-0.010461,-0.349856,0.042284,-0.003420,-0.385432,0.042026,-0.002726,-0.110560,0.053892,0.127991,-0.349594,0.047029,0.135810,-0.378329,0.046069,0.135553,-0.111156,0.052053,0.066448,-0.351362,0.045042,0.069972,-0.381076,0.042804,0.068186,-0.106923,0.055296,0.198811,-0.346908,0.047548,0.205457,-0.383943,0.044491,0.202702
1562,13.017000,-0.051716,0.026054,-0.001224,0.998321,-0.279321,0.049129,0.202334,-0.107471,0.055264,0.198814,-0.346890,0.047570,0.205436,-0.383602,0.044553,0.202752,-0.218984,0.021708,-0.003804,0.975480,-0.281392,0.046613,0.068218,-0.112480,0.052063,0.066591,-0.351390,0.044677,0.069422,-0.380307,0.043098,0.068640,0.310667,0.052758,0.002738,0.949050,-0.279410,0.049010,0.133244,-0.110638,0.053897,0.127914,-0.348842,0.047111,0.137019,-0.378752,0.046023,0.134799,-0.054714,0.033264,0.001085,0.997947,-0.283715,0.045522,-0.005539,-0.116218,0.052054,-0.010347,-0.349840,0.042717,-0.003579,-0.385087,0.041796,-0.002692,0.643209,0.023313,-0.036005,0.764489,-0.200798,0.100211,0.016295,-0.199491,0.136807,0.031566,-0.234889,0.081342,0.011906,-0.168013,0.082483,0.005413,-0.001299,-0.028224,0.010948,0.999541,-0.206231,0.094239,0.207874,-0.193579,0.133874,0.176055,-0.232738,0.066682,0.223557,-0.192376,0.082160,0.224008,-0.193329,0.133817,0.176198,-0.232768,0.066470,0.223741,-0.192477,0.082356,0.223791,-0.199993,0.136921,0.031667,-0.232841,0.082846,0.012326,-0.168002,0.081830,0.005137,,,,,,,,,,,,,,,,-0.113953,0.052267,-0.010458,-0.350007,0.042492,-0.003493,-0.385475,0.041969,-0.002750,-0.110574,0.053903,0.127966,-0.349606,0.047005,0.135791,-0.378354,0.046083,0.135516,-0.111192,0.052057,0.066490,-0.351389,0.044949,0.069922,-0.381094,0.042824,0.068190,-0.106956,0.055281,0.198803,-0.346905,0.047586,0.205457,-0.383966,0.044524,0.202738
1563,13.025000,-0.052763,0.025988,-0.001211,0.998268,-0.279305,0.049150,0.202336,-0.107455,0.055293,0.198824,-0.346874,0.047591,0.205432,-0.383585,0.044566,0.202750,-0.218100,0.021824,-0.003784,0.975675,-0.281382,0.046633,0.068222,-0.112470,0.052078,0.066568,-0.351380,0.044698,0.069438,-0.380297,0.043122,0.068660,0.309656,0.052743,0.002710,0.949381,-0.279405,0.049015,0.133260,-0.110632,0.053897,0.127928,-0.348836,0.047120,0.137035,-0.378746,0.046026,0.134816,-0.054887,0.033230,0.000939,0.997939,-0.283593,0.045521,-0.005500,-0.116093,0.052005,-0.010295,-0.349719,0.042735,-0.003544,-0.384966,0.041824,-0.002659,0.642847,0.023385,-0.035084,0.764833,-0.200776,0.100296,0.016319,-0.199542,0.136908,0.031557,-0.234833,0.081371,0.011912,-0.167952,0.082608,0.005489,-0.001357,-0.027799,0.011149,0.999551,-0.206230,0.094238,0.207907,-0.193621,0.133875,0.176073,-0.232713,0.066673,0.223617,-0.192356,0.082168,0.224032,-0.193302,0.133844,0.176216,-0.232749,0.066471,0.223789,-0.192468,0.082383,0.223794,-0.199977,0.136951,0.031620,-0.232841,0.082843,0.012323,-0.168005,0.081836,0.005170,,,,,,,,,,,,,,,,-0.113966,0.052219,-0.010405,-0.349839,0.042332,-0.003396,-0.385438,0.042019,-0.002724,-0.110566,0.053903,0.127980,-0.349610,0.047006,0.135806,-0.378355,0.046090,0.135519,-0.111248,0.052069,0.066469,-0.351373,0.044981,0.069949,-0.381083,0.042837,0.068199,-0.106945,0.055309,0.198807,-0.346892,0.047609,0.205482,-0.383942,0.044535,0.202709
1564,13.033000,-0.053175,0.026017,-0.001276,0.998245,-0.279314,0.049126,0.202337,-0.107464,0.055247,0.198812,-0.346883,0.047578,0.205439,-0.383595,0.044554,0.202761,-0.217468,0.021858,-0.003750,0.975816,-0.281362,0.046669,0.068227,-0.112450,0.052121,0.066568,-0.351359,0.044731,0.069445,-0.380277,0.043156,0.068667,0.308164,0.052587,0.002726,0.949875,-0.279407,0.049023,0.133259,-0.110633,0.053904,0.127974,-0.348840,0.047135,0.137015,-0.378749,0.046031,0.134788,-0.055029,0.033253,0.000919,0.997931,-0.283683,0.045533,-0.005527,-0.116184,0.052009,-0.010332,-0.349809,0.042749,-0.003568,-0.385056,0.041839,-0.002681,0.643198,0.023415,-0.034984,0.764542,-0.200759,0.100309,0.016319,-0.199532,0.136908,0.031590,-0.234813,0.081383,0.011891,-0.167931,0.082637,0.005475,-0.001309,-0.028314,0.011243,0.999535,-0.206257,0.094237,0.207886,-0.193623,0.133878,0.176068,-0.232751,0.066664,0.223566,-0.192398,0.082167,0.224023,-0.193330,0.133831,0.176218,-0.232781,0.066436,0.223765,-0.192509,0.082369,0.223797,-0.199980,0.136957,0.031657,-0.232839,0.082846,0.012302,-0.167978,0.081834,0.005142,,,,,,,,,,,,,,,,-0.113964,0.052226,-0.010432,-0.349966,0.042509,-0.003499,-0.385453,0.042026,-0.002725,-0.110570,0.053910,0.128027,-0.349608,0.047033,0.135811,-0.378329,0.046091,0.135519,-0.111199,0.052106,0.066466,-0.351348,0.045060,0.069979,-0.381096,0.042828,0.068185,-0.106929,0.055265,0.198795,-0.346911,0.047588,0.205480,-0.383947,0.044530,0.202729
1565,13.042000,-0.052625,0.026042,-0.001223,0.998274,-0.279309,0.049129,0.202352,-0.107460,0.055266,0.198824,-0.346878,0.047572,0.205455,-0.383590,0.044548,0.202777,-0.216775,0.021788,-0.003699,0.975971,-0.281385,0.046636,0.068227,-0.112474,0.052107,0.066598,-0.351382,0.044690,0.069433,-0.380300,0.043112,0.068650,0.306473,0.052728,0.002664,0.950414,-0.279392,0.048992,0.133267,-0.110619,0.053879,0.127924,-0.348823,0.047107,0.137046,-0.378732,0.045991,0.134831,-0.055171,0.033306,0.001093,0.997921,-0.283719,0.045526,-0.005553,-0.116222,0.052061,-0.010380,-0.349844,0.042720,-0.003585,-0.385090,0.041798,-0.002693,0.643115,0.022884,-0.035961,0.764582,-0.200800,0.100233,0.016282,-0.199487,0.136833,0.031543,-0.234897,0.081379,0.011874,-0.168016,0.082486,0.005428,-0.003012,-0.028978,0.011398,0.999511,-0.206225,0.094162,0.207855,-0.193556,0.133698,0.175920,-0.232734,0.066637,0.223592,-0.192384,0.082150,0.224052,-0.193344,0.133596,0.176091,-0.232752,0.066441,0.223767,-0.192490,0.082364,0.223815,-0.199996,0.136960,0.031649,-0.232794,0.082887,0.012291,-0.168011,0.081814,0.005145,,,,,,,,,,,,,,,,-0.113980,0.052281,-0.010485,-0.350012,0.042487,-0.003511,-0.385461,0.041979,-0.002742,-0.110549,0.053884,0.127975,-0.349640,0.046994,0.135810,-0.378333,0.046052,0.135519,-0.111232,0.052099,0.066502,-0.351365,0.044976,0.069928,-0.381116,0.042821,0.068200,-0.106935,0.055286,0.198808,-0.346901,0.047575,0.205498,-0.383946,0.044531,0.202742
1566,13.050000,-0.051634,0.026091,-0.001177,0.998325,-0.279307,0.049122,0.202340,-0.107458,0.055273,0.198808,-0.346876,0.047557,0.205447,-0.383587,0.044537,0.202766,-0.216441,0.021865,-0.003725,0.976044,-0.281381,0.046620,0.068209,-0.112470,0.052075,0.066561,-0.351379,0.044679,0.069423,-0.380296,0.043105,0.068643,0.304367,0.052618,0.002609,0.951097,-0.279394,0.048997,0.133279,-0.110621,0.053868,0.127958,-0.348827,0.047126,0.137048,-0.378736,0.045998,0.134830,-0.055372,0.033327,0.000972,0.997909,-0.283597,0.045544,-0.005515,-0.116100,0.052038,-0.010350,-0.349723,0.042754,-0.003544,-0.384970,0.041841,-0.002651,0.643287,0.023515,-0.034978,0.764464,-0.200782,0.100320,0.016297,-0.199557,0.136915,0.031577,-0.234834,0.081390,0.011869,-0.167953,0.082654,0.005444,-0.001590,-0.028530,0.011230,0.999529,-0.206222,0.094222,0.207883,-0.193573,0.133846,0.176049,-0.232724,0.066660,0.223566,-0.192370,0.082161,0.224033,-0.193361,0.133776,0.176190,-0.232767,0.066444,0.223749,-0.192461,0.082372,0.223806,-0.200003,0.136962,0.031643,-0.232788,0.082902,0.012293,-0.168005,0.081856,0.005114,,,,,,,,,,,,,,,,-0.113946,0.052267,-0.010462,-0.349836,0.042320,-0.003395,-0.385439,0.042052,-0.002714,-0.110555,0.053874,0.128010,-0.349603,0.047014,0.135811,-0.378346,0.046061,0.135533,-0.111244,0.052061,0.066463,-0.351364,0.045005,0.069940,-0.381115,0.042779,0.068174,-0.106934,0.055292,0.198794,-0.346898,0.047559,0.205476,-0.383942,0.044521,0.202744
