Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
10.308,-0.025368,0.022848,-0.001386,0.999416,-0.278293,0.049335,0.211886,-0.106416,0.055384,0.209812,-0.345883,0.047719,0.214462,-0.382579,0.044904,0.211385,-0.249074,0.013866,-0.00512,0.968372,-0.277772,0.046508,0.075574,-0.108864,0.052285,0.076192,-0.347777,0.044469,0.075827,-0.376676,0.042769,0.074703,0.071391,0.037976,-0.000773,0.996725,-0.276633,0.049904,0.148211,-0.107782,0.054528,0.146114,-0.34615,0.048843,0.150417,-0.375968,0.046342,0.148101,0.135687,0.033815,0.002787,0.990171,-0.278556,0.045739,0.006685,-0.111006,0.05213,0.003995,-0.344704,0.042983,0.00772,-0.379958,0.042105,0.008339,-0.022531,0.864333,-0.041196,-0.500723,-0.213658,0.114248,0.289321,-0.186047,0.138612,0.304093,-0.212056,0.102095,0.252075,-0.24287,0.102035,0.311794,-0.021745,0.454231,0.001334,0.890618,-0.081591,0.081586,0.382643,-0.101805,0.119503,0.35269,-0.082534,0.055727,0.414867,-0.060434,0.069528,0.38037,-0.10194,0.119628,0.352646,-0.082588,0.05578,0.414846,-0.06024,0.069345,0.380437,-0.186171,0.138636,0.304398,-0.212486,0.101851,0.252224,-0.241741,0.102447,0.310757,-0.11092,0.052141,0.003995,-0.344434,0.042873,0.007693,-0.380246,0.042165,0.008358,-0.107459,0.054569,0.146164,-0.34722,0.048274,0.149529,-0.375781,0.046524,0.148395,-0.108235,0.052261,0.07613,-0.347755,0.044887,0.07641,-0.377328,0.042359,0.074159,-0.107694,0.055336,0.209836,-0.345421,0.047752,0.214458,-0.382606,0.044887,0.211381
10.317,-0.025487,0.022855,-0.00127,0.999413,-0.278319,0.049343,0.211869,-0.106444,0.055432,0.20979,-0.345908,0.047711,0.214447,-0.382604,0.044886,0.211371,-0.249241,0.013903,-0.005158,0.968328,-0.277783,0.046496,0.075554,-0.108874,0.052259,0.07616,-0.347788,0.044463,0.075811,-0.376687,0.042766,0.07469,0.070859,0.038026,-0.000942,0.996761,-0.276648,0.049876,0.148196,-0.107795,0.054449,0.146074,-0.346165,0.048837,0.150412,-0.375983,0.046342,0.148102,0.135601,0.033817,0.002673,0.990183,-0.278568,0.045748,0.006681,-0.111017,0.052101,0.003985,-0.344717,0.043007,0.007719,-0.379971,0.042137,0.00834,-0.022536,0.864508,-0.041242,-0.500417,-0.213675,0.114257,0.289322,-0.186077,0.138624,0.304113,-0.212047,0.102103,0.252078,-0.242902,0.102043,0.311776,-0.021891,0.453994,0.001373,0.890735,-0.081595,0.08159,0.382641,-0.101801,0.119496,0.35267,-0.08255,0.055738,0.414871,-0.060434,0.069536,0.380383,-0.10194,0.11962,0.35263,-0.082616,0.055794,0.414856,-0.060237,0.069362,0.380437,-0.186207,0.138645,0.304423,-0.212477,0.101853,0.252213,-0.241769,0.102465,0.310759,-0.110931,0.05211,0.003983,-0.344451,0.042934,0.007722,-0.380257,0.042175,0.00834,-0.107476,0.05449,0.146122,-0.347221,0.04827,0.149542,-0.375797,0.046525,0.148392,-0.108192,0.052235,0.076096,-0.347764,0.044873,0.076392,-0.377368,0.042362,0.074147,-0.107687,0.055388,0.209814,-0.345465,0.047736,0.21444,-0.382623,0.044877,0.211369
10.325,-0.026187,0.02284,-0.001379,0.999395,-0.278313,0.049346,0.211864,-0.106437,0.0554,0.209782,-0.345903,0.04773,0.214442,-0.3826,0.044908,0.211368,-0.249151,0.013879,-0.005172,0.968351,-0.27778,0.04651,0.07557,-0.108871,0.05227,0.076187,-0.347785,0.044478,0.075823,-0.376684,0.042782,0.0747,0.070333,0.037965,-0.000911,0.9968,-0.276628,0.049909,0.148204,-0.107776,0.054496,0.146099,-0.346145,0.048866,0.150412,-0.375963,0.046366,0.148101,0.135497,0.033839,0.002781,0.990196,-0.278556,0.045756,0.006694,-0.111007,0.052147,0.003994,-0.344705,0.043,0.007733,-0.379958,0.042122,0.008355,-0.022215,0.864441,-0.041088,-0.50056,-0.213647,0.114288,0.289321,-0.186027,0.138637,0.304102,-0.212038,0.102131,0.252078,-0.242876,0.102098,0.311784,-0.022003,0.453646,0.002052,0.890908,-0.081612,0.081603,0.382635,-0.101846,0.119495,0.352665,-0.082556,0.055735,0.414853,-0.060433,0.069578,0.380387,-0.101945,0.119582,0.352638,-0.082601,0.055784,0.41483,-0.060271,0.069427,0.380442,-0.186145,0.138664,0.304405,-0.21247,0.101888,0.252233,-0.24176,0.102497,0.310742,-0.110923,0.052156,0.003993,-0.34443,0.04292,0.007722,-0.380243,0.042164,0.008363,-0.107448,0.054537,0.146147,-0.347224,0.048291,0.149548,-0.375774,0.04655,0.148388,-0.10822,0.052248,0.076125,-0.347757,0.04487,0.076401,-0.377355,0.042394,0.074157,-0.107697,0.055356,0.209812,-0.345425,0.047757,0.214422,-0.38264,0.044897,0.211377
10.333,-0.026717,0.022842,-0.001344,0.999381,-0.278345,0.049353,0.211895,-0.10647,0.05542,0.209805,-0.345935,0.047733,0.214475,-0.382631,0.044905,0.211405,-0.249225,0.013936,-0.00522,0.968331,-0.277781,0.046477,0.075564,-0.108872,0.052216,0.076166,-0.347786,0.044453,0.075824,-0.376686,0.042761,0.074704,0.069857,0.037969,-0.00098,0.996834,-0.276633,0.04989,0.148209,-0.10778,0.054458,0.146097,-0.34615,0.048856,0.15042,-0.375969,0.046357,0.148112,0.135496,0.033831,0.002909,0.990196,-0.278548,0.045738,0.006685,-0.111,0.052171,0.003994,-0.344695,0.042965,0.007721,-0.379948,0.042078,0.008341,-0.022266,0.864563,-0.040822,-0.500369,-0.21366,0.114264,0.289319,-0.186043,0.1386,0.304125,-0.212037,0.102126,0.252069,-0.242901,0.102066,0.311763,-0.02166,0.45458,0.001048,0.890442,-0.081587,0.081598,0.382634,-0.101801,0.119524,0.352692,-0.082521,0.055743,0.414862,-0.060439,0.069527,0.380346,-0.101936,0.119648,0.352649,-0.082579,0.055795,0.414845,-0.060251,0.069355,0.380405,-0.186168,0.138625,0.304437,-0.212472,0.101875,0.252209,-0.241776,0.102478,0.310739,-0.110913,0.052182,0.003994,-0.344437,0.042875,0.007696,-0.380231,0.042128,0.008359,-0.107457,0.054499,0.146144,-0.347238,0.04828,0.149561,-0.375777,0.046541,0.148395,-0.108223,0.052191,0.076102,-0.347764,0.044879,0.07642,-0.377356,0.042342,0.074147,-0.107679,0.055381,0.209826,-0.345454,0.047753,0.214478,-0.382679,0.044899,0.211395
10.342,-0.027683,0.022759,-0.001295,0.999357,-0.278313,0.049366,0.211877,-0.106438,0.055455,0.209803,-0.345902,0.047741,0.214449,-0.382598,0.044901,0.211379,-0.249364,0.013828,-0.005108,0.968298,-0.27777,0.046528,0.075575,-0.108862,0.052314,0.0762,-0.347774,0.044485,0.075824,-0.376673,0.042784,0.0747,0.069166,0.037894,-0.000895,0.996885,-0.276631,0.049889,0.148204,-0.107779,0.054489,0.146113,-0.346148,0.048843,0.150404,-0.375966,0.046334,0.148095,0.135629,0.033847,0.002862,0.990177,-0.278551,0.045754,0.006684,-0.111002,0.052172,0.003987,-0.344699,0.042987,0.007723,-0.379952,0.042104,0.008344,-0.022111,0.86455,-0.040865,-0.500395,-0.213682,0.114258,0.289319,-0.186058,0.138591,0.304118,-0.212063,0.102111,0.252072,-0.242924,0.102072,0.311767,-0.021823,0.454795,0.000596,0.890329,-0.081606,0.081599,0.382638,-0.101808,0.119517,0.352679,-0.082542,0.055768,0.414885,-0.060466,0.069513,0.380349,-0.101934,0.119632,0.35264,-0.082593,0.055821,0.414861,-0.06027,0.069327,0.380417,-0.186187,0.138609,0.304418,-0.212488,0.101871,0.252223,-0.241769,0.102495,0.310717,-0.11092,0.052182,0.003987,-0.344452,0.042903,0.007691,-0.380218,0.04215,0.008365,-0.107448,0.05453,0.146162,-0.347218,0.048274,0.149528,-0.37578,0.046518,0.148387,-0.108231,0.052289,0.076137,-0.347757,0.044905,0.076417,-0.377318,0.042375,0.07415,-0.107682,0.055409,0.209827,-0.345419,0.047773,0.214445,-0.382643,0.044886,0.211375
10.35,-0.028529,0.022722,-0.001387,0.999334,-0.278303,0.04935,0.211875,-0.106427,0.055411,0.209803,-0.345893,0.04774,0.214445,-0.382589,0.0449,0.211377,-0.249873,0.013914,-0.005144,0.968165,-0.277769,0.046541,0.075568,-0.108861,0.052311,0.07616,-0.347774,0.044506,0.07583,-0.376673,0.042806,0.074713,0.068482,0.03789,-0.000874,0.996932,-0.276634,0.04989,0.148201,-0.107782,0.054503,0.146106,-0.346151,0.048841,0.150402,-0.375968,0.046326,0.148096,0.135757,0.033829,0.002874,0.99016,-0.278554,0.045753,0.006684,-0.111005,0.052173,0.003995,-0.344702,0.042985,0.007719,-0.379955,0.042101,0.008339,-0.022781,0.864281,-0.04121,-0.5008,-0.213671,0.114264,0.289333,-0.186068,0.138638,0.304105,-0.212071,0.10212,0.252085,-0.242873,0.102034,0.31181,-0.022019,0.454146,0.001201,0.890654,-0.081594,0.081606,0.382644,-0.101803,0.119504,0.352664,-0.082543,0.055766,0.414884,-0.060436,0.069547,0.380383,-0.101928,0.119617,0.352628,-0.082602,0.055819,0.414867,-0.060246,0.069376,0.380438,-0.186196,0.138654,0.304403,-0.212491,0.101883,0.252234,-0.24174,0.102451,0.31078,-0.11092,0.052184,0.003994,-0.34445,0.042879,0.007699,-0.380231,0.04216,0.008353,-0.107446,0.054546,0.146155,-0.347237,0.04826,0.149532,-0.375781,0.046513,0.148385,-0.10821,0.052285,0.076098,-0.347753,0.044937,0.076411,-0.377337,0.042384,0.074171,-0.107691,0.055371,0.209829,-0.345427,0.047757,0.214436,-0.382621,0.044897,0.211377
10.358,-0.0286,0.022755,-0.001354,0.999331,-0.278335,0.049329,0.211863,-0.10646,0.055401,0.209779,-0.345925,0.047714,0.214438,-0.382621,0.044871,0.211372,-0.250318,0.013948,-0.005319,0.968049,-0.27779,0.046495,0.075545,-0.10888,0.052207,0.076135,-0.347795,0.044484,0.075809,-0.376695,0.042793,0.074693,0.067729,0.037877,-0.00094,0.996984,-0.27665,0.049862,0.148191,-0.107797,0.054459,0.146092,-0.346167,0.048821,0.150392,-0.375984,0.046305,0.148089,0.135802,0.03383,0.00286,0.990154,-0.278562,0.045732,0.006672,-0.111013,0.052147,0.003982,-0.34471,0.042967,0.007707,-0.379963,0.042084,0.008327,-0.022067,0.864418,-0.040869,-0.500624,-0.213668,0.114265,0.289318,-0.186035,0.138597,0.304101,-0.21207,0.102115,0.252071,-0.2429,0.102083,0.311782,-0.021532,0.454282,0.001295,0.890597,-0.081598,0.081597,0.382625,-0.101805,0.11953,0.352688,-0.082545,0.055727,0.414841,-0.060444,0.069534,0.380347,-0.101937,0.119651,0.352646,-0.082598,0.055781,0.414819,-0.060248,0.06935,0.380414,-0.186168,0.138605,0.304384,-0.212474,0.101891,0.252228,-0.241756,0.102505,0.31075,-0.110913,0.052156,0.00398,-0.344447,0.042905,0.007701,-0.380281,0.042117,0.008334,-0.107461,0.054501,0.146141,-0.347232,0.048242,0.149518,-0.3758,0.046493,0.148382,-0.108197,0.052182,0.07607,-0.347778,0.044896,0.076391,-0.377362,0.042391,0.074152,-0.107669,0.055367,0.209801,-0.345443,0.047718,0.214438,-0.38267,0.044879,0.211365
10.367,-0.028792,0.022755,-0.001385,0.999325,-0.278295,0.049362,0.211879,-0.106419,0.055425,0.209792,-0.345885,0.047752,0.214454,-0.38258,0.04491,0.21139,-0.250353,0.01378,-0.005184,0.968043,-0.277768,0.046545,0.075578,-0.10886,0.052316,0.076211,-0.347773,0.04451,0.075824,-0.376672,0.04281,0.0747,0.067397,0.037842,-0.000911,0.997008,-0.276595,0.04993,0.148214,-0.107743,0.054539,0.146124,-0.346112,0.048886,0.15041,-0.375929,0.046366,0.148106,0.135897,0.033873,0.002837,0.99014,-0.278547,0.045767,0.006697,-0.110998,0.052176,0.003993,-0.344694,0.043004,0.007738,-0.379948,0.042122,0.008361,-0.022301,0.864398,-0.040807,-0.500654,-0.213643,0.114258,0.289302,-0.186017,0.138594,0.30409,-0.212044,0.102121,0.252051,-0.242869,0.102058,0.311764,-0.021826,0.453544,0.001913,0.890965,-0.081608,0.081616,0.382642,-0.101819,0.119522,0.352674,-0.08257,0.055743,0.414855,-0.060433,0.069583,0.380397,-0.101937,0.11963,0.352636,-0.082618,0.05579,0.414835,-0.060255,0.069415,0.380459,-0.186141,0.138615,0.304391,-0.21247,0.10188,0.252199,-0.241749,0.102466,0.310737,-0.110908,0.052186,0.003993,-0.344434,0.042918,0.007716,-0.380239,0.042169,0.008377,-0.107457,0.05458,0.146171,-0.347221,0.048251,0.149515,-0.375728,0.046561,0.148389,-0.108201,0.052294,0.076147,-0.347758,0.0449,0.076406,-0.377317,0.042428,0.074161,-0.107645,0.055382,0.209811,-0.345407,0.04778,0.214464,-0.382624,0.044898,0.211373
10.375,-0.028547,0.022787,-0.001415,0.999332,-0.278307,0.049338,0.211863,-0.106431,0.055389,0.209769,-0.345897,0.047732,0.214442,-0.382593,0.044894,0.211378,-0.250426,0.013932,-0.0053,0.968021,-0.277767,0.046493,0.075554,-0.108857,0.052213,0.076146,-0.347772,0.044479,0.075817,-0.376672,0.042787,0.0747,0.067021,0.037877,-0.000965,0.997032,-0.276619,0.049899,0.148191,-0.107767,0.054494,0.146085,-0.346136,0.048861,0.150394,-0.375954,0.046342,0.148094,0.136017,0.033829,0.002816,0.990125,-0.278544,0.045775,0.006681,-0.110995,0.052174,0.003992,-0.344692,0.043015,0.007716,-0.379946,0.042135,0.008336,-0.022363,0.864471,-0.040954,-0.500513,-0.21366,0.114256,0.289307,-0.186045,0.138603,0.3041,-0.212047,0.102113,0.252059,-0.24289,0.102053,0.311763,-0.021922,0.454365,0.001161,0.890545,-0.081591,0.081638,0.382635,-0.101808,0.119544,0.352671,-0.082528,0.055794,0.414872,-0.060436,0.069576,0.380362,-0.101917,0.119639,0.352643,-0.082583,0.055848,0.414851,-0.060253,0.069411,0.380417,-0.186173,0.138619,0.304395,-0.212465,0.101878,0.252211,-0.24175,0.102471,0.310724,-0.110915,0.052184,0.003992,-0.344416,0.042922,0.007694,-0.380225,0.042185,0.008351,-0.107395,0.054539,0.146135,-0.347216,0.048288,0.149545,-0.375771,0.046534,0.148388,-0.108189,0.052188,0.07608,-0.347755,0.044909,0.076425,-0.377342,0.042367,0.074136,-0.107648,0.055356,0.209796,-0.345458,0.047733,0.214428,-0.382613,0.044904,0.211382
10.383,-0.028001,0.022787,-0.001421,0.999347,-0.27831,0.04933,0.21186,-0.106434,0.055376,0.209773,-0.3459,0.047723,0.214436,-0.382597,0.04489,0.21137,-0.250475,0.013925,-0.005411,0.968008,-0.277771,0.046471,0.075557,-0.10886,0.052156,0.07616,-0.347777,0.044472,0.075815,-0.376677,0.042786,0.074696,0.066584,0.037833,-0.00103,0.997063,-0.276624,0.049891,0.148211,-0.107771,0.054466,0.146115,-0.346141,0.048862,0.150409,-0.375959,0.046344,0.148109,0.136083,0.033849,0.002727,0.990115,-0.278551,0.045737,0.006679,-0.111001,0.052107,0.003979,-0.3447,0.042989,0.007718,-0.379953,0.042115,0.00834,-0.021948,0.864451,-0.0409,-0.50057,-0.213674,0.114242,0.289285,-0.186038,0.138572,0.304068,-0.212073,0.102086,0.252041,-0.242911,0.102069,0.311748,-0.021566,0.454158,0.001165,0.89066,-0.081599,0.081587,0.382629,-0.10179,0.119518,0.352679,-0.08256,0.055723,0.414849,-0.060447,0.069519,0.380358,-0.101913,0.119636,0.352635,-0.082598,0.05577,0.414823,-0.060267,0.069337,0.380436,-0.186171,0.138583,0.304358,-0.212485,0.101856,0.252194,-0.241759,0.102493,0.310707,-0.110927,0.052115,0.003978,-0.344429,0.042914,0.007708,-0.380218,0.042154,0.008347,-0.107485,0.054505,0.146161,-0.347228,0.048277,0.149537,-0.375758,0.046527,0.14839,-0.10818,0.052131,0.076094,-0.347766,0.04489,0.076409,-0.377332,0.04238,0.074148,-0.107677,0.055343,0.209804,-0.345429,0.047723,0.214414,-0.382636,0.044901,0.211381
10.392,-0.027472,0.02286,-0.001411,0.99936,-0.278295,0.049364,0.211866,-0.10642,0.055411,0.209761,-0.345885,0.047755,0.214451,-0.382582,0.044926,0.211386,-0.250858,0.013755,-0.00514,0.967913,-0.27777,0.046529,0.075583,-0.108862,0.052319,0.076212,-0.347774,0.044486,0.075829,-0.376673,0.042781,0.074707,0.066199,0.037828,-0.000986,0.997089,-0.276624,0.049915,0.148201,-0.107772,0.054509,0.146104,-0.346141,0.04888,0.150398,-0.375959,0.046356,0.1481,0.136112,0.033845,0.002784,0.990111,-0.27855,0.045772,0.006697,-0.111,0.05216,0.004001,-0.344698,0.043016,0.007734,-0.379951,0.042139,0.008355,-0.022252,0.864529,-0.041103,-0.500405,-0.213656,0.114268,0.289303,-0.186044,0.138619,0.304094,-0.212033,0.102112,0.252059,-0.242892,0.102074,0.311755,-0.02014,0.45152,0.004796,0.892021,-0.081612,0.081519,0.382533,-0.101832,0.119521,0.352691,-0.082622,0.05546,0.414594,-0.060384,0.069577,0.380314,-0.101942,0.119626,0.352651,-0.082632,0.055504,0.41455,-0.060225,0.069379,0.380429,-0.186177,0.138637,0.304401,-0.21246,0.101866,0.252197,-0.241745,0.102502,0.31073,-0.110916,0.05217,0.004001,-0.344424,0.042932,0.007721,-0.380236,0.042184,0.008365,-0.107458,0.05455,0.146152,-0.34721,0.048291,0.149535,-0.375769,0.046544,0.148384,-0.108205,0.052293,0.076149,-0.347753,0.04492,0.076416,-0.377344,0.042356,0.074159,-0.107669,0.055374,0.209788,-0.345433,0.047765,0.214438,-0.382607,0.044928,0.21139
10.4,-0.028123,0.022755,-0.001339,0.999345,-0.278318,0.049344,0.211872,-0.106443,0.055419,0.209794,-0.345908,0.047726,0.214445,-0.382604,0.044886,0.211376,-0.251379,0.013838,-0.005156,0.967776,-0.277791,0.046502,0.075561,-0.108883,0.052283,0.076157,-0.347795,0.044464,0.075821,-0.376695,0.04276,0.074705,0.066052,0.03786,-0.001077,0.997097,-0.276628,0.049874,0.148189,-0.107776,0.054439,0.146078,-0.346146,0.048851,0.150392,-0.375964,0.046332,0.148097,0.136238,0.03386,0.002756,0.990094,-0.278577,0.045722,0.006673,-0.111027,0.052101,0.003973,-0.344726,0.04297,0.007712,-0.379979,0.042094,0.008335,-0.022389,0.864369,-0.041036,-0.500681,-0.213659,0.114235,0.289299,-0.186041,0.138587,0.304078,-0.212058,0.102087,0.252052,-0.242878,0.102032,0.311768,-0.021622,0.453897,0.001556,0.890791,-0.081613,0.081597,0.382619,-0.101816,0.119521,0.352668,-0.082572,0.055724,0.414832,-0.06045,0.069546,0.380358,-0.101935,0.119625,0.352638,-0.082635,0.055781,0.414813,-0.060253,0.069374,0.38041,-0.18617,0.138603,0.304376,-0.212476,0.10185,0.252196,-0.241758,0.102446,0.310757,-0.11095,0.052111,0.003973,-0.34445,0.042871,0.007681,-0.380251,0.042147,0.008354,-0.107464,0.054481,0.146126,-0.347238,0.048236,0.149514,-0.375771,0.046525,0.148381,-0.108238,0.052258,0.076095,-0.347773,0.04489,0.076406,-0.377359,0.042342,0.074159,-0.107675,0.055368,0.209816,-0.345439,0.047772,0.214443,-0.382641,0.044859,0.21137
10.408,-0.028614,0.022737,-0.001281,0.999331,-0.278302,0.04934,0.211878,-0.106427,0.055438,0.209799,-0.345892,0.047716,0.214451,-0.382587,0.044868,0.211385,-0.251598,0.013775,-0.005114,0.96772,-0.277771,0.046531,0.075575,-0.108864,0.052332,0.076185,-0.347776,0.044485,0.075829,-0.376675,0.042777,0.074711,0.066458,0.037862,-0.001043,0.99707,-0.27661,0.049914,0.148207,-0.107757,0.054487,0.1461,-0.346127,0.048886,0.15041,-0.375945,0.046368,0.148112,0.136438,0.033846,0.002925,0.990066,-0.278544,0.045751,0.00669,-0.110995,0.052184,0.004004,-0.344691,0.042978,0.007723,-0.379944,0.042091,0.008343,-0.022191,0.86445,-0.041052,-0.500548,-0.213672,0.11426,0.289317,-0.186051,0.138606,0.3041,-0.212063,0.102104,0.252073,-0.242903,0.10207,0.311779,-0.02179,0.454331,0.001358,0.890565,-0.081582,0.081615,0.382633,-0.101805,0.119529,0.352683,-0.082516,0.055758,0.41486,-0.060424,0.069559,0.380357,-0.101928,0.119635,0.352653,-0.082583,0.055816,0.414844,-0.060225,0.069388,0.380406,-0.186169,0.138633,0.304406,-0.2125,0.101858,0.252229,-0.241767,0.102476,0.310715,-0.1109,0.052194,0.004004,-0.344456,0.0429,0.007698,-0.380232,0.042135,0.008361,-0.107449,0.054531,0.146147,-0.347222,0.04824,0.149528,-0.375753,0.04657,0.148396,-0.108184,0.052309,0.076119,-0.347762,0.044894,0.076424,-0.377335,0.042378,0.07416,-0.107662,0.055398,0.209823,-0.345424,0.047732,0.214447,-0.382623,0.044865,0.211381
10.417,-0.029679,0.022708,-0.001337,0.999301,-0.27829,0.049367,0.211877,-0.106415,0.055449,0.209795,-0.34588,0.047752,0.214449,-0.382575,0.0449,0.211386,-0.251789,0.013735,-0.005194,0.967671,-0.277772,0.046521,0.075582,-0.108864,0.0523,0.076209,-0.347776,0.044484,0.075829,-0.376675,0.042779,0.074708,0.06726,0.037904,-0.001144,0.997015,-0.276621,0.04992,0.148211,-0.107767,0.054453,0.146094,-0.346138,0.048907,0.150419,-0.375957,0.046399,0.148121,0.136577,0.033812,0.002928,0.990048,-0.278552,0.045782,0.006698,-0.111004,0.052214,0.004025,-0.3447,0.04301,0.007726,-0.379953,0.042123,0.008343,-0.022209,0.864497,-0.041089,-0.500464,-0.213663,0.114284,0.289294,-0.186046,0.138632,0.304081,-0.212045,0.102126,0.25205,-0.242897,0.102093,0.31175,-0.021941,0.453508,0.001992,0.89098,-0.081607,0.081624,0.382636,-0.101825,0.119521,0.352662,-0.082566,0.055755,0.414853,-0.060429,0.069596,0.380395,-0.10193,0.119614,0.352632,-0.082611,0.055804,0.414829,-0.060258,0.069434,0.380454,-0.186166,0.138655,0.304377,-0.21247,0.101889,0.252208,-0.241778,0.102494,0.310708,-0.110909,0.052224,0.004024,-0.344441,0.042935,0.007715,-0.380257,0.042164,0.008352,-0.107483,0.054494,0.14614,-0.347231,0.048265,0.149538,-0.375757,0.046598,0.148401,-0.10822,0.052276,0.076146,-0.347761,0.044896,0.076409,-0.377317,0.042378,0.074171,-0.107672,0.055403,0.209822,-0.345403,0.047784,0.214438,-0.382615,0.044884,0.211388
10.425,-0.031008,0.022652,-0.001377,0.999262,-0.27833,0.049353,0.211864,-0.106455,0.055427,0.209784,-0.345921,0.047746,0.214433,-0.382616,0.044886,0.211374,-0.251738,0.013824,-0.005256,0.967683,-0.277781,0.046526,0.075568,-0.108872,0.052277,0.076172,-0.347786,0.0445,0.075825,-0.376685,0.0428,0.074708,0.067855,0.037869,-0.000898,0.996976,-0.276669,0.049889,0.148208,-0.107817,0.054499,0.146114,-0.346186,0.048842,0.150408,-0.376003,0.046325,0.148103,0.136628,0.03387,0.002866,0.990039,-0.278563,0.045763,0.006692,-0.111014,0.052176,0.003998,-0.344711,0.042997,0.007729,-0.379964,0.042115,0.00835,-0.022052,0.864522,-0.040986,-0.500435,-0.213673,0.114268,0.289313,-0.186048,0.138605,0.304103,-0.212057,0.10211,0.252069,-0.242913,0.102087,0.311766,-0.021775,0.453705,0.001954,0.890884,-0.08162,0.081618,0.382616,-0.101843,0.119528,0.35266,-0.082571,0.055741,0.414826,-0.060446,0.069586,0.380361,-0.101954,0.119621,0.352635,-0.082624,0.055806,0.41479,-0.06026,0.069411,0.380425,-0.186165,0.138632,0.304404,-0.212489,0.101869,0.252227,-0.241792,0.102486,0.310715,-0.110926,0.052188,0.003997,-0.344447,0.042899,0.007719,-0.380253,0.042169,0.008358,-0.1075,0.05454,0.146162,-0.347255,0.04826,0.149547,-0.375814,0.046512,0.148387,-0.108217,0.052254,0.076108,-0.34776,0.044911,0.076422,-0.377365,0.042395,0.074148,-0.10768,0.055384,0.209809,-0.345456,0.047774,0.214425,-0.382651,0.044874,0.211374
