Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
15.525,-0.098374,0.006629,-0.002409,0.995125,-0.237872,0.049589,0.202238,-0.066016,0.056034,0.204775,-0.30551,0.048065,0.202869,-0.34209,0.044668,0.199069,-0.246384,-0.006825,-0.008546,0.969111,-0.235588,0.046154,0.047214,-0.066876,0.052518,0.054927,-0.305534,0.043869,0.044528,-0.334354,0.042075,0.042188,0.376814,0.027579,0.014467,0.925765,-0.235329,0.049096,0.12773,-0.066526,0.054023,0.131942,-0.304856,0.046956,0.127577,-0.334605,0.046309,0.123671,0.635354,0.031538,0.020395,0.771308,-0.233114,0.0449,-0.034346,-0.065573,0.05114,-0.030877,-0.29926,0.042355,-0.035936,-0.334509,0.041204,-0.036225,0.740842,-0.435186,0.138304,-0.492584,-0.193528,0.075611,0.330264,-0.226072,0.053004,0.328264,-0.196015,0.113998,0.337864,-0.158497,0.059831,0.324665,-0.248197,0.055751,-0.001498,0.967103,-0.196512,0.085821,0.128533,-0.202004,0.131538,0.149924,-0.2294,0.068375,0.116438,-0.158131,0.05755,0.119235,-0.201805,0.131412,0.149886,-0.229958,0.068249,0.116314,-0.157842,0.057957,0.119464,-0.225227,0.053464,0.328292,-0.196022,0.11382,0.33783,-0.158824,0.059903,0.324702,-0.065963,0.05112,-0.0309,-0.298705,0.042418,-0.035809,-0.334609,0.041173,-0.036303,-0.066372,0.054022,0.131994,-0.305733,0.047061,0.126192,-0.334467,0.046274,0.124082,-0.066968,0.052494,0.054891,-0.304917,0.044334,0.04523,-0.334545,0.041885,0.0419,-0.065869,0.056038,0.204777,-0.305535,0.048072,0.202874,-0.342194,0.044656,0.199062
15.533,-0.099576,0.006516,-0.002312,0.995006,-0.237863,0.049645,0.202244,-0.066009,0.056135,0.2048,-0.3055,0.048107,0.202866,-0.342079,0.044693,0.199067,-0.246079,-0.006727,-0.008497,0.969189,-0.23557,0.046168,0.047204,-0.066857,0.052536,0.054885,-0.305516,0.043881,0.044531,-0.334337,0.042086,0.042196,0.375807,0.027529,0.014352,0.926178,-0.235328,0.049126,0.127731,-0.066524,0.054027,0.131942,-0.304855,0.047,0.127579,-0.334605,0.046351,0.123672,0.635312,0.031597,0.020443,0.771338,-0.233114,0.044917,-0.034339,-0.065573,0.051183,-0.030875,-0.299259,0.042362,-0.035927,-0.334508,0.041205,-0.036215,0.740771,-0.435183,0.138028,-0.49277,-0.193503,0.075593,0.330277,-0.226041,0.052978,0.328271,-0.195999,0.113975,0.3379,-0.158469,0.059825,0.32466,-0.248322,0.055957,-0.001525,0.967059,-0.196529,0.085829,0.128522,-0.202007,0.131553,0.149904,-0.229425,0.068385,0.116445,-0.158157,0.05755,0.119218,-0.201819,0.131417,0.14986,-0.22997,0.06829,0.116339,-0.157801,0.057995,0.119471,-0.225183,0.053437,0.328297,-0.196007,0.1138,0.337866,-0.158797,0.059893,0.324697,-0.065973,0.05116,-0.030899,-0.298731,0.042438,-0.035801,-0.334599,0.041163,-0.036295,-0.066362,0.054027,0.131993,-0.305759,0.047102,0.126222,-0.334464,0.046317,0.124075,-0.066938,0.052511,0.054849,-0.304924,0.044354,0.045234,-0.334534,0.041886,0.041898,-0.065841,0.056139,0.204801,-0.30552,0.048127,0.202882,-0.342207,0.044669,0.19905
15.542,-0.099792,0.00651,-0.002361,0.994984,-0.23787,0.049622,0.20224,-0.066016,0.056098,0.204797,-0.305508,0.048091,0.202861,-0.342086,0.044678,0.199063,-0.24575,-0.006773,-0.008519,0.969272,-0.235584,0.046175,0.047208,-0.066872,0.052535,0.054911,-0.30553,0.043891,0.044526,-0.334351,0.042099,0.042187,0.375119,0.027517,0.014328,0.926457,-0.235333,0.049131,0.127733,-0.066529,0.054034,0.131943,-0.30486,0.047006,0.127581,-0.334609,0.046352,0.123675,0.635366,0.031602,0.020414,0.771294,-0.233103,0.044931,-0.034344,-0.065562,0.05119,-0.030887,-0.299248,0.04238,-0.035929,-0.334498,0.041224,-0.036215,0.740787,-0.435025,0.138312,-0.492806,-0.193508,0.075601,0.330281,-0.226045,0.052987,0.328261,-0.196007,0.113985,0.337892,-0.158471,0.059832,0.324689,-0.248127,0.056113,-0.001865,0.967099,-0.1966,0.085804,0.128495,-0.20204,0.131524,0.149894,-0.22951,0.068389,0.116415,-0.15825,0.057499,0.119175,-0.201837,0.131403,0.149858,-0.22993,0.068302,0.116326,-0.157807,0.058,0.119466,-0.225242,0.053453,0.328293,-0.196008,0.113784,0.337853,-0.158805,0.059925,0.324731,-0.065964,0.051168,-0.030909,-0.298706,0.042454,-0.035814,-0.334592,0.041185,-0.036286,-0.066364,0.054036,0.131996,-0.305746,0.047062,0.126195,-0.334478,0.046332,0.124085,-0.066976,0.05251,0.054874,-0.304915,0.044368,0.045232,-0.334518,0.041912,0.041909,-0.065886,0.056104,0.204799,-0.305514,0.048081,0.202865,-0.342205,0.044683,0.199056
15.55,-0.098379,0.006569,-0.002284,0.995125,-0.237854,0.049573,0.202223,-0.066001,0.056063,0.204776,-0.305492,0.048032,0.202848,-0.34207,0.044625,0.199044,-0.245451,-0.006805,-0.008556,0.969347,-0.235586,0.04613,0.047207,-0.066873,0.052478,0.054928,-0.305531,0.043851,0.044517,-0.334352,0.042062,0.042175,0.374697,0.02749,0.014414,0.926628,-0.235345,0.049113,0.127725,-0.066543,0.054047,0.131954,-0.304872,0.046978,0.127566,-0.334621,0.046315,0.123655,0.63544,0.031594,0.020395,0.771234,-0.233121,0.044887,-0.034357,-0.06558,0.051139,-0.030903,-0.299266,0.042339,-0.035942,-0.334516,0.041185,-0.036227,0.740815,-0.435281,0.137822,-0.492675,-0.19353,0.07558,0.330283,-0.226067,0.052963,0.328293,-0.196024,0.113961,0.337908,-0.158497,0.059815,0.324648,-0.248747,0.05488,-0.001046,0.967012,-0.196415,0.085808,0.128553,-0.202001,0.13154,0.149889,-0.229262,0.068305,0.116429,-0.157983,0.05758,0.119341,-0.201824,0.131395,0.149839,-0.229947,0.068245,0.116323,-0.157722,0.057794,0.119474,-0.225231,0.053452,0.328326,-0.19604,0.113782,0.337874,-0.158802,0.059877,0.324683,-0.065964,0.051118,-0.030926,-0.298741,0.042407,-0.035814,-0.334609,0.041149,-0.036308,-0.066377,0.054049,0.132007,-0.305747,0.047031,0.126188,-0.334493,0.046295,0.124065,-0.066968,0.052453,0.054892,-0.304903,0.044333,0.045218,-0.334542,0.041868,0.04189,-0.065864,0.056071,0.204777,-0.305498,0.048011,0.202858,-0.342196,0.044639,0.199032
15.558,-0.09602,0.006686,-0.002205,0.995355,-0.237861,0.049633,0.202248,-0.066007,0.056129,0.204792,-0.305498,0.048082,0.202881,-0.342077,0.04469,0.19907,-0.24518,-0.006736,-0.008532,0.969417,-0.235579,0.046139,0.047207,-0.066866,0.052485,0.054908,-0.305525,0.04386,0.044527,-0.334346,0.042072,0.042187,0.374369,0.027497,0.014436,0.92676,-0.235327,0.049148,0.12773,-0.066525,0.054095,0.131959,-0.304854,0.047008,0.127571,-0.334603,0.046341,0.123661,0.635503,0.031567,0.020316,0.771185,-0.233114,0.044924,-0.034332,-0.065572,0.051148,-0.030887,-0.29926,0.042386,-0.035913,-0.33451,0.041238,-0.036196,0.740743,-0.434708,0.13841,-0.493125,-0.19349,0.075611,0.330258,-0.226016,0.052983,0.328206,-0.196011,0.113991,0.337881,-0.158442,0.059858,0.324687,-0.248533,0.054647,-0.0014,0.96708,-0.196439,0.085832,0.128577,-0.202011,0.131559,0.149927,-0.229288,0.068353,0.116425,-0.158017,0.057585,0.119378,-0.20183,0.131437,0.14989,-0.229948,0.068294,0.116321,-0.157697,0.057765,0.119501,-0.225228,0.053387,0.328228,-0.196,0.113801,0.337843,-0.158802,0.059959,0.324732,-0.065966,0.051129,-0.030907,-0.298719,0.04244,-0.03581,-0.334605,0.041212,-0.036258,-0.06636,0.054097,0.132012,-0.305716,0.047071,0.126177,-0.334479,0.046319,0.124075,-0.066954,0.05246,0.054873,-0.304927,0.04433,0.045213,-0.334534,0.041877,0.041902,-0.065858,0.056137,0.204793,-0.305497,0.048068,0.202891,-0.342226,0.044697,0.199058
15.567,-0.093747,0.006756,-0.002172,0.995571,-0.237869,0.049657,0.202239,-0.066015,0.056144,0.20479,-0.305506,0.0481,0.202874,-0.342086,0.044725,0.199053,-0.245191,-0.006837,-0.008433,0.969414,-0.235601,0.046145,0.047194,-0.066891,0.052532,0.05492,-0.305546,0.04385,0.044504,-0.334367,0.042055,0.04216,0.374523,0.027478,0.01437,0.926699,-0.235346,0.049135,0.127722,-0.066543,0.054056,0.131948,-0.304873,0.047005,0.127563,-0.334622,0.046343,0.123653,0.635418,0.031572,0.020439,0.771252,-0.233124,0.044916,-0.034351,-0.065583,0.051174,-0.030881,-0.299269,0.042365,-0.035941,-0.334518,0.04121,-0.03623,0.740726,-0.435207,0.137929,-0.492843,-0.193529,0.075584,0.33029,-0.226067,0.052969,0.328281,-0.196026,0.113964,0.337922,-0.158495,0.05982,0.324666,-0.248338,0.055715,-0.001644,0.967069,-0.196516,0.085802,0.128521,-0.201999,0.131527,0.149898,-0.229406,0.068361,0.116427,-0.158141,0.057519,0.119238,-0.201814,0.131398,0.149857,-0.229942,0.068262,0.116319,-0.157815,0.05793,0.119472,-0.225203,0.053438,0.32831,-0.196043,0.113802,0.337892,-0.158803,0.05987,0.324698,-0.065961,0.051159,-0.030902,-0.298747,0.042397,-0.035831,-0.334612,0.041198,-0.036298,-0.066376,0.054059,0.132002,-0.305734,0.047039,0.126155,-0.334502,0.046329,0.12407,-0.066979,0.052506,0.054885,-0.304952,0.044356,0.045185,-0.334551,0.041847,0.04188,-0.065874,0.056149,0.20479,-0.305517,0.048104,0.202891,-0.342208,0.044717,0.199035
15.575,-0.092948,0.006828,-0.002147,0.995645,-0.237871,0.049616,0.202227,-0.066017,0.056104,0.204763,-0.305508,0.048058,0.202869,-0.342088,0.044688,0.199047,-0.245459,-0.006737,-0.008587,0.969346,-0.235594,0.046165,0.047175,-0.066881,0.052497,0.054877,-0.305541,0.043893,0.044494,-0.334362,0.042106,0.042155,0.374352,0.027468,0.014392,0.926768,-0.235346,0.04914,0.127725,-0.066543,0.05407,0.131957,-0.304873,0.047007,0.127564,-0.334622,0.046343,0.123653,0.635346,0.031559,0.020301,0.771315,-0.233092,0.044939,-0.034342,-0.06555,0.051159,-0.030898,-0.299238,0.042402,-0.035922,-0.334488,0.041254,-0.036205,0.740529,-0.434928,0.138186,-0.493315,-0.193511,0.075591,0.330288,-0.226043,0.052972,0.32823,-0.196021,0.113966,0.33794,-0.158468,0.059834,0.324694,-0.248415,0.056494,-0.001774,0.967003,-0.196583,0.085811,0.128478,-0.202007,0.131544,0.149854,-0.229502,0.068389,0.116435,-0.158239,0.057502,0.119145,-0.201782,0.131424,0.149822,-0.229952,0.068278,0.116332,-0.157812,0.058029,0.119445,-0.225235,0.0534,0.328255,-0.196016,0.113776,0.337903,-0.158819,0.059927,0.324737,-0.065945,0.05114,-0.03092,-0.298699,0.04246,-0.035802,-0.334583,0.041226,-0.036279,-0.06637,0.054071,0.132009,-0.305762,0.04709,0.126193,-0.334495,0.046314,0.124062,-0.066983,0.05247,0.054841,-0.304943,0.044421,0.045193,-0.334522,0.041901,0.041883,-0.065869,0.056108,0.204767,-0.305516,0.048072,0.202865,-0.34222,0.044668,0.199049
15.583,-0.092499,0.006816,-0.002106,0.995687,-0.237856,0.049617,0.202235,-0.066002,0.056116,0.204781,-0.305493,0.048052,0.202875,-0.342072,0.044682,0.19905,-0.245931,-0.006766,-0.008584,0.969226,-0.235573,0.046178,0.047206,-0.06686,0.052519,0.054909,-0.305519,0.043902,0.044524,-0.33434,0.042113,0.042185,0.37394,0.027496,0.014366,0.926934,-0.235338,0.049122,0.127724,-0.066536,0.054054,0.131943,-0.304865,0.04699,0.127569,-0.334614,0.046322,0.12366,0.635385,0.031527,0.020353,0.771283,-0.233101,0.044901,-0.034348,-0.065559,0.051128,-0.030885,-0.299247,0.042362,-0.035936,-0.334497,0.041213,-0.036223,0.740861,-0.435449,0.137633,-0.492509,-0.193514,0.075592,0.330328,-0.226054,0.052977,0.32836,-0.196001,0.113974,0.337951,-0.158486,0.059825,0.324674,-0.248139,0.056048,-0.00184,0.9671,-0.196596,0.085798,0.128506,-0.202043,0.131517,0.149904,-0.229503,0.068379,0.116423,-0.158243,0.057496,0.119191,-0.201823,0.131402,0.149873,-0.229957,0.068271,0.11632,-0.157827,0.057981,0.119471,-0.225227,0.053471,0.328394,-0.196007,0.113773,0.337913,-0.158814,0.059912,0.324715,-0.065947,0.051105,-0.030909,-0.298696,0.042447,-0.035799,-0.334595,0.041168,-0.036308,-0.066361,0.054055,0.131996,-0.305767,0.047071,0.12618,-0.334488,0.046294,0.124071,-0.066941,0.052492,0.054874,-0.304915,0.044425,0.045227,-0.33454,0.041894,0.04189,-0.06584,0.056121,0.204782,-0.305499,0.048063,0.202888,-0.342219,0.044666,0.199034
15.592,-0.093646,0.006793,-0.002287,0.99558,-0.237866,0.049595,0.202241,-0.066011,0.056041,0.204784,-0.305504,0.048055,0.202879,-0.342084,0.044689,0.199059,-0.246161,-0.006798,-0.008576,0.969167,-0.235591,0.046138,0.047189,-0.066879,0.052487,0.054898,-0.305537,0.043859,0.044504,-0.334358,0.042068,0.042164,0.373558,0.027466,0.014322,0.92709,-0.235349,0.049072,0.127713,-0.066546,0.053992,0.131935,-0.304876,0.046945,0.127556,-0.334625,0.046277,0.123646,0.635384,0.031551,0.020365,0.771283,-0.233114,0.044895,-0.034349,-0.065573,0.05113,-0.03089,-0.29926,0.042353,-0.035936,-0.33451,0.041202,-0.036222,0.740851,-0.435042,0.138019,-0.492777,-0.193518,0.075594,0.330298,-0.22605,0.05297,0.328291,-0.196026,0.113976,0.337917,-0.158479,0.059836,0.324687,-0.248511,0.056037,-0.001785,0.967005,-0.196587,0.085805,0.128482,-0.20204,0.13154,0.149845,-0.229491,0.068373,0.116414,-0.158229,0.057502,0.119188,-0.201826,0.131431,0.149817,-0.229948,0.068266,0.116311,-0.157836,0.057931,0.119438,-0.225242,0.05344,0.328323,-0.196025,0.113771,0.337877,-0.158819,0.059934,0.324731,-0.065962,0.051111,-0.030912,-0.298747,0.042404,-0.03582,-0.334598,0.041177,-0.036296,-0.066391,0.053994,0.131987,-0.305751,0.047011,0.126157,-0.334489,0.046254,0.12406,-0.066975,0.052463,0.054863,-0.304933,0.044321,0.045201,-0.334535,0.041882,0.041883,-0.065866,0.056043,0.204785,-0.305503,0.048087,0.202895,-0.34223,0.044652,0.199041
15.6,-0.094733,0.006707,-0.002239,0.995478,-0.237856,0.049603,0.20224,-0.066002,0.056076,0.204796,-0.305494,0.048055,0.202871,-0.342073,0.044677,0.199052,-0.24638,-0.006691,-0.008667,0.969112,-0.235568,0.046119,0.047183,-0.066853,0.052433,0.054862,-0.305515,0.043855,0.044511,-0.334337,0.04207,0.042177,0.373119,0.027442,0.014277,0.927268,-0.235343,0.04912,0.127724,-0.066539,0.05403,0.131947,-0.30487,0.046999,0.127567,-0.334619,0.04633,0.123657,0.635246,0.031534,0.020334,0.771398,-0.233121,0.044922,-0.03435,-0.065579,0.051147,-0.030893,-0.299267,0.042383,-0.035935,-0.334517,0.041235,-0.036221,0.740788,-0.435168,0.137841,-0.492811,-0.193508,0.075583,0.330288,-0.226041,0.052961,0.328285,-0.19601,0.113963,0.337919,-0.158471,0.059825,0.32466,-0.248882,0.055034,-0.001134,0.966968,-0.196418,0.08583,0.128565,-0.201988,0.131569,0.149889,-0.229272,0.06833,0.116455,-0.157995,0.05759,0.119352,-0.201814,0.131418,0.149836,-0.22995,0.068284,0.116356,-0.157707,0.057819,0.119494,-0.225249,0.053428,0.328318,-0.196014,0.113766,0.337881,-0.158795,0.059912,0.324701,-0.065986,0.05113,-0.030916,-0.298743,0.042418,-0.035812,-0.334605,0.041221,-0.036299,-0.066379,0.054032,0.131999,-0.305752,0.047067,0.126197,-0.334483,0.046306,0.124064,-0.066934,0.052408,0.054827,-0.304911,0.044343,0.045205,-0.33454,0.041863,0.041881,-0.065862,0.056081,0.204799,-0.305499,0.048057,0.202869,-0.342201,0.04467,0.199052
15.608,-0.095846,0.006678,-0.002276,0.995371,-0.237876,0.049595,0.202239,-0.066022,0.056065,0.204791,-0.305514,0.048052,0.20287,-0.342093,0.044667,0.199057,-0.246618,-0.006818,-0.008596,0.969051,-0.235584,0.046139,0.047191,-0.066871,0.052489,0.054902,-0.30553,0.04386,0.044505,-0.33435,0.042068,0.042166,0.37338,0.02747,0.014312,0.927161,-0.235339,0.049136,0.127725,-0.066536,0.054057,0.131944,-0.304866,0.04701,0.12757,-0.334615,0.046341,0.12366,0.63514,0.031528,0.020355,0.771485,-0.233122,0.044903,-0.034374,-0.065581,0.051133,-0.030911,-0.299268,0.042362,-0.035962,-0.334518,0.041212,-0.036249,0.740821,-0.434815,0.138267,-0.492953,-0.193495,0.075622,0.330275,-0.226023,0.052994,0.328243,-0.196013,0.114004,0.337892,-0.15845,0.059868,0.32469,-0.248761,0.054966,-0.001269,0.967003,-0.196456,0.085808,0.128573,-0.202019,0.131544,0.149907,-0.229312,0.068319,0.116452,-0.158038,0.057561,0.119361,-0.201839,0.131417,0.149866,-0.229955,0.068271,0.116356,-0.157702,0.057744,0.119487,-0.225238,0.053409,0.328267,-0.196008,0.113819,0.337856,-0.158792,0.059959,0.324732,-0.065963,0.051113,-0.030934,-0.298705,0.042429,-0.035826,-0.33462,0.041179,-0.036331,-0.066348,0.054061,0.131999,-0.305734,0.047027,0.126162,-0.334508,0.046332,0.124083,-0.066958,0.052464,0.054866,-0.30494,0.044358,0.045206,-0.334532,0.041865,0.041879,-0.065859,0.056068,0.20479,-0.305524,0.048071,0.202895,-0.342235,0.044643,0.199031
15.617,-0.096594,0.006616,-0.002147,0.9953,-0.237865,0.049627,0.202237,-0.066012,0.056149,0.204795,-0.305502,0.048067,0.202864,-0.34208,0.044666,0.199052,-0.246945,-0.006825,-0.008636,0.968967,-0.235603,0.046153,0.047189,-0.06689,0.052495,0.054901,-0.305549,0.043878,0.044503,-0.33437,0.042086,0.042164,0.373888,0.027452,0.014232,0.926958,-0.23534,0.049129,0.127726,-0.066536,0.054014,0.131942,-0.304868,0.047016,0.127572,-0.334617,0.046357,0.123664,0.634908,0.031543,0.020395,0.771674,-0.233114,0.044915,-0.03435,-0.065573,0.051163,-0.030883,-0.29926,0.042368,-0.035939,-0.334509,0.041215,-0.036228,0.740564,-0.435197,0.137971,-0.493084,-0.19351,0.075601,0.330316,-0.226049,0.052989,0.328286,-0.196005,0.113977,0.337965,-0.158475,0.059835,0.324696,-0.248412,0.05601,-0.001453,0.967033,-0.196574,0.085787,0.128513,-0.202054,0.131513,0.149888,-0.229469,0.068336,0.116444,-0.158199,0.057511,0.119208,-0.201835,0.131402,0.149859,-0.229955,0.068226,0.116337,-0.157785,0.057935,0.119459,-0.225244,0.053444,0.328316,-0.195999,0.113769,0.337925,-0.158829,0.059942,0.324742,-0.065938,0.051148,-0.030903,-0.298739,0.042399,-0.035825,-0.334605,0.041204,-0.036298,-0.06638,0.054017,0.131994,-0.305747,0.047056,0.126183,-0.334481,0.046341,0.124075,-0.066993,0.052468,0.054865,-0.304928,0.044391,0.045206,-0.334539,0.041886,0.04189,-0.065839,0.056155,0.204797,-0.305515,0.04807,0.202874,-0.342223,0.044656,0.19904
15.625,-0.097117,0.006628,-0.002208,0.995248,-0.237858,0.049661,0.202256,-0.066005,0.056165,0.204804,-0.305495,0.048109,0.202885,-0.342074,0.044708,0.199078,-0.247243,-0.006759,-0.008673,0.968891,-0.235567,0.04617,0.047206,-0.066852,0.052498,0.054895,-0.305513,0.043901,0.04453,-0.334335,0.042111,0.042195,0.374107,0.027486,0.014386,0.926866,-0.235326,0.049159,0.127731,-0.066523,0.054093,0.131956,-0.304853,0.047025,0.127573,-0.334602,0.046359,0.123663,0.63463,0.031546,0.020383,0.771903,-0.23311,0.044956,-0.034329,-0.065569,0.051205,-0.030866,-0.299256,0.042407,-0.035917,-0.334505,0.041255,-0.036205,0.740859,-0.435197,0.137944,-0.492648,-0.19352,0.075605,0.330312,-0.226057,0.052987,0.328319,-0.196018,0.113988,0.337928,-0.158486,0.059841,0.324688,-0.24819,0.056469,-0.001869,0.967062,-0.196606,0.085814,0.128507,-0.202023,0.131538,0.149904,-0.229527,0.068403,0.116453,-0.158267,0.057501,0.119165,-0.201821,0.131418,0.149869,-0.229943,0.068315,0.116364,-0.157836,0.057994,0.11945,-0.225211,0.053486,0.328354,-0.196028,0.113796,0.337891,-0.158806,0.059917,0.324727,-0.065961,0.051188,-0.030887,-0.298725,0.042446,-0.035808,-0.334599,0.041239,-0.036273,-0.066356,0.054095,0.132008,-0.305735,0.0471,0.126195,-0.334473,0.046333,0.124072,-0.06693,0.052472,0.054859,-0.304905,0.044408,0.045248,-0.334542,0.041896,0.041889,-0.065853,0.056171,0.204806,-0.305507,0.04811,0.20289,-0.342202,0.044702,0.199071
15.633,-0.096664,0.006635,-0.002263,0.995292,-0.237893,0.049619,0.202238,-0.066038,0.056101,0.204792,-0.30553,0.048075,0.202866,-0.342109,0.044682,0.199055,-0.247482,-0.006732,-0.008804,0.968829,-0.235619,0.046087,0.047174,-0.066903,0.052373,0.054861,-0.305567,0.043835,0.044498,-0.334388,0.042052,0.042164,0.374589,0.027509,0.01431,0.926672,-0.235341,0.049101,0.127721,-0.066537,0.054006,0.13193,-0.304868,0.046977,0.127569,-0.334618,0.046319,0.123662,0.634551,0.031534,0.020366,0.771969,-0.233155,0.04489,-0.034372,-0.065614,0.051133,-0.030909,-0.299301,0.042344,-0.03596,-0.33455,0.041193,-0.036248,0.740643,-0.435187,0.138258,-0.492894,-0.193518,0.075619,0.330295,-0.226062,0.053014,0.328271,-0.196005,0.114001,0.337921,-0.158486,0.059841,0.324694,-0.248403,0.055021,-0.001156,0.967092,-0.196444,0.085791,0.12858,-0.20201,0.13151,0.149949,-0.229299,0.068307,0.116451,-0.158022,0.057557,0.119341,-0.201838,0.131365,0.149898,-0.229991,0.068256,0.116348,-0.157751,0.057768,0.119473,-0.225286,0.053462,0.328302,-0.196,0.113792,0.33788,-0.15883,0.059948,0.324739,-0.065993,0.05111,-0.030933,-0.298759,0.042439,-0.035818,-0.334648,0.04114,-0.036337,-0.066373,0.054009,0.131982,-0.305787,0.047018,0.126174,-0.334478,0.046303,0.124071,-0.067006,0.052347,0.054825,-0.304955,0.044324,0.045194,-0.334558,0.04186,0.041889,-0.065879,0.056108,0.204792,-0.30554,0.048071,0.202885,-0.342246,0.044679,0.199034
15.642,-0.097208,0.006643,-0.002349,0.995239,-0.237875,0.049644,0.202243,-0.06602,0.0561,0.20479,-0.305513,0.048112,0.202873,-0.342093,0.04472,0.199066,-0.247929,-0.006737,-0.008771,0.968715,-0.23556,0.046174,0.047199,-0.066844,0.052477,0.054878,-0.305507,0.043916,0.044526,-0.334329,0.042129,0.042194,0.374853,0.027482,0.014355,0.926566,-0.235348,0.049127,0.127727,-0.066545,0.054038,0.131951,-0.304875,0.047,0.127569,-0.334624,0.046342,0.12366,0.634459,0.031518,0.020309,0.772047,-0.233136,0.04492,-0.034361,-0.065594,0.051147,-0.030906,-0.299282,0.042381,-0.035946,-0.334532,0.041233,-0.036232,0.740894,-0.435068,0.137845,-0.492738,-0.193514,0.075605,0.330315,-0.226042,0.052975,0.328318,-0.196025,0.113986,0.337937,-0.158474,0.059853,0.324691,-0.248289,0.056077,-0.001811,0.96706,-0.196567,0.085764,0.128495,-0.202014,0.13149,0.149879,-0.229474,0.06834,0.116421,-0.158212,0.057462,0.119186,-0.20179,0.131377,0.14985,-0.229943,0.068226,0.116313,-0.157805,0.057927,0.119456,-0.225245,0.0534,0.328341,-0.196018,0.113792,0.337899,-0.158828,0.059952,0.324737,-0.065992,0.051128,-0.030927,-0.298713,0.042433,-0.035834,-0.334634,0.04121,-0.036298,-0.066383,0.054039,0.132003,-0.305754,0.047073,0.126174,-0.334494,0.046317,0.124071,-0.066915,0.052451,0.054843,-0.304934,0.044436,0.045223,-0.334533,0.041903,0.041889,-0.065868,0.056102,0.204789,-0.305512,0.048141,0.202898,-0.342245,0.044686,0.199039
